time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.09940013336017728,0.0,-0.005,0.005,0.0,0.026000000000000002,0.001,0.06614999999999999,0.5221125,-1.19188125,0.01533504,-1.11945792,0.0,0.00043786820274033743,0.015638150097869192,1
0.10306264832615852,0.0,-0.005,0.006,0.0,0.032,0.001,0.06614999999999999,0.5221125,-1.20133125,0.01821036,-1.16833836,0.0,0.000469703008296714,0.01619665545850738,1
0.1062508481554687,0.0,-0.005,0.006,0.0,0.032,0.001,0.06614999999999999,0.5221125,-1.20133125,0.01821036,-1.16833836,0.0,0.0005026548245743669,0.016755160819145562,1
0.1088503934442997,0.0,-0.005,0.007,0.0,0.037,0.001,0.10394999999999999,0.4417875,-1.09738125,0.00862596,-1.23447072,0.0,0.0005367236515732962,0.01731366617978375,1
0.11376400105655193,0.0,-0.005,0.007,0.0,0.043000000000000003,0.001,0.10513125,0.4417875,-1.09738125,0.00862596,-1.3437328800000001,0.0,0.0005719094892935019,0.017872171540421936,1
0.11921337014064193,0.0,-0.005,0.008,0.0,0.043000000000000003,0.001,0.10513125,0.41934374999999996,-1.2261374999999999,0.00670908,-1.3437328800000001,0.0,0.000608212337734984,0.018430676901060122,1
0.12413300340995193,0.0,-0.005,0.009000000000000001,0.0,0.049,0.001,0.1204875,0.37209375,-1.38560625,0.00575064,-1.40123928,0.0,0.0006456321968977425,0.018989182261698306,1
0.12711353600025177,0.0,-0.005,0.009000000000000001,0.0,0.049,0.001,0.1204875,0.37209375,-1.38560625,0.00575064,-1.40123928,0.0,0.0006841690667817773,0.019547687622336492,1
0.1288399393670261,0.0,-0.005,0.009000000000000001,0.0,0.049,0.001,0.1204875,0.37209375,-1.38560625,0.00575064,-1.40123928,0.0,0.0007238229473870885,0.02010619298297468,1
0.1300788950175047,0.0,-0.005,0.009000000000000001,0.0,0.049,0.001,0.118125,0.37209375,-1.38560625,0.00575064,-1.40123928,0.0,0.0007645938387136758,0.02066469834361286,1
0.13419757829979062,0.0,-0.005,0.009000000000000001,0.0,0.054,0.001,0.118125,0.37209375,-1.38560625,0.00766752,-1.42999248,0.004792199999999999,0.0008064817407615397,0.021223203704251046,1
0.13726317835971713,0.0,-0.005,0.009000000000000001,0.0,0.054,0.001,0.127575,0.37209375,-1.38560625,0.00766752,-1.42999248,0.004792199999999999,0.0008494866535306801,0.021781709064889233,1
0.14038231037557125,0.0,-0.005,0.01,0.0,0.054,0.001,0.127575,0.37209375,-1.1363625,0.00766752,-1.42999248,0.004792199999999999,0.0008936085770210968,0.02234021442552742,1
0.14368199836462736,0.0,-0.005,0.01,0.0,0.054,0.001,0.127575,0.37209375,-1.1363625,0.00766752,-1.42999248,0.004792199999999999,0.0009388475112327899,0.022898719786165606,1
0.1465824102051556,0.0,-0.005,0.011,0.0,0.054,0.001,0.127575,0.37918124999999997,-1.39978125,0.01533504,-1.42999248,0.004792199999999999,0.0009852034561657593,0.02345722514680379,1
0.14963105833157897,0.0,-0.005,0.011,0.0,0.057,0.001,0.127575,0.37918124999999997,-1.39978125,0.01533504,-1.36865232,0.05175576,0.0010326764118200051,0.024015730507441976,1
0.15265492303296924,0.0,-0.005,0.011,0.0,0.057,0.001,0.12166874999999999,0.37918124999999997,-1.39978125,0.01533504,-1.36865232,0.05175576,0.001081266378195527,0.02457423586808016,1
0.15526447724550962,0.0,-0.005,0.012,0.0,0.061,0.001,0.12166874999999999,0.3756375,-1.1883374999999998,0.00287532,-1.39740552,0.05175576,0.0011309733552923255,0.025132741228718343,1
0.1581074921414256,0.0,-0.005,0.012,0.0,0.061,0.001,0.12166874999999999,0.3756375,-1.1883374999999998,0.00287532,-1.39740552,0.05175576,0.0011817973431104004,0.02569124658935653,1
0.16103087831288576,0.0,-0.005,0.012,0.0,0.061,0.001,0.11930624999999999,0.3756375,-1.1883374999999998,0.00287532,-1.39740552,0.05175576,0.0012337383416497517,0.026249751949994717,1
0.16344345919787884,0.0,-0.005,0.012,0.0,0.063,0.001,0.11930624999999999,0.3756375,-1.1883374999999998,0.00287532,-1.34469132,-0.02012724,0.0012867963509103793,0.026808257310632903,1
0.16794362105429173,0.0,-0.005,0.014,0.0,0.069,0.001,0.13820624999999997,0.378,-1.3797,0.0143766,-1.28335116,0.02683632,0.0013409713708922835,0.027366762671271087,1
0.18701211409643292,0.0,-0.005,0.014,0.0,0.07100000000000001,0.001,0.13820624999999997,0.378,-1.3797,0.01150128,-1.28814336,0.02683632,0.001396263401595464,0.027925268031909273,1
0.19004040537402034,0.0,-0.005,0.014,0.0,0.07100000000000001,0.001,0.13820624999999997,0.378,-1.3797,0.01150128,-1.28814336,0.02683632,0.0014526724430199206,0.02848377339254746,1
0.19303841423243284,0.0,-0.005,0.014,0.0,0.07100000000000001,0.001,0.12875625,0.378,-1.3797,0.01150128,-1.2038006399999999,0.02683632,0.0015101984951656538,0.029042278753185647,1
0.196037202142179,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.12875625,0.38390624999999995,-1.384425,0.02587788,-1.2038006399999999,-0.02779476,0.001568841558032663,0.029600784113823827,1
0.2016765521839261,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.10276875,0.38390624999999995,-1.384425,0.02587788,-1.2038006399999999,-0.02779476,0.0016286016316209486,0.030159289474462014,1
0.20461501833051443,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.10276875,0.38863125,-1.2438562499999999,0.01054284,-1.1156241599999999,-0.02779476,0.001689478715930511,0.0307177948351002,1
0.20719930808991194,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.0921375,0.38863125,-1.2438562499999999,0.01054284,-1.1156241599999999,-0.02779476,0.0017514728109613497,0.031276300195738384,1
0.21113378135487437,0.0,-0.005,0.015,0.0,0.07,0.001,0.0921375,0.38863125,-1.2438562499999999,0.00575064,-1.1549202,0.00095844,0.0018145839167134647,0.03183480555637657,1
0.2141741830855608,0.0,-0.005,0.015,0.0,0.07,0.001,0.0921375,0.38863125,-1.2438562499999999,0.00575064,-1.1549202,0.00095844,0.001878812033186856,0.03239331091701476,1
0.2170334360562265,0.0,-0.005,0.015,0.0,0.07,0.001,0.08623125,0.38390624999999995,-1.1977875,0.00575064,-1.1549202,0.02204412,0.001944157160381524,0.032951816277652944,1
0.2209821604192257,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.10040624999999999,0.40635,-1.2025124999999999,0.01150128,-1.2018837599999999,0.00766752,0.0020106192982974674,0.033510321638291124,1
0.22687519900500774,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.10040624999999999,0.41934374999999996,-1.19896875,0.00287532,-1.2028422,0.00766752,0.002078198446934688,0.03406882699892931,1
0.23076513223350048,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.11930624999999999,0.4323375,-1.1788874999999999,0.0335454,-1.18175652,-0.01725192,0.002146894606293185,0.0346273323595675,1
0.2401219503954053,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.14175000000000001,0.4323375,-1.1788874999999999,0.0335454,-1.18654872,-0.01725192,0.002216707776372958,0.035185837720205684,1
0.2447060071863234,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.14175000000000001,0.4323375,-1.1788874999999999,0.02012724,-1.17025524,0.00670908,0.0022876379571740075,0.03574434308084387,1
0.2476663114503026,0.0,-0.005,0.015,0.0,0.07100000000000001,0.001,0.13820624999999997,0.4323375,-1.1788874999999999,0.02012724,-1.17025524,0.00670908,0.0023596851486963337,0.03630284844148206,1
0.25071199238300323,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.13820624999999997,0.46068749999999997,-1.1906999999999999,0.02012724,-1.17025524,0.00095844,0.002432849350939936,0.036861353802120245,1
0.25412563141435385,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.13820624999999997,0.46068749999999997,-1.1906999999999999,0.02012724,-1.17025524,0.00095844,0.002507130563904815,0.037419859162758425,1
0.25720013910904527,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.13820624999999997,0.467775,-1.16589375,0.0,-1.14629424,-0.00383376,0.00258252878759097,0.03797836452339661,1
0.2598879002034664,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.13820624999999997,0.467775,-1.16589375,0.0,-1.14629424,-0.00383376,0.002659044021998401,0.0385368698840348,1
0.26290452340617776,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.127575,0.48076874999999997,-1.18006875,-0.00670908,-1.1616292799999999,-0.00383376,0.002736676267127109,0.039095375244672985,1
0.2662940891459584,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.127575,0.48076874999999997,-1.18006875,-0.00670908,-1.1616292799999999,-0.00383376,0.0028154255229770934,0.03965388060531117,1
0.2697905311360955,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.17482499999999998,0.48076874999999997,-1.18006875,-0.00670908,-1.15683708,-0.00383376,0.002895291789548354,0.04021238596594936,1
0.2727136481553316,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.17482499999999998,0.48076874999999997,-1.18006875,-0.00670908,-1.15683708,0.00575064,0.00297627506684089,0.04077089132658754,1
0.2760484581813216,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.17482499999999998,0.5362874999999999,-1.1718,0.00287532,-1.15683708,0.00575064,0.0030583753548547032,0.04132939668722572,1
0.27903217542916536,0.0,-0.006,0.015,0.0,0.07100000000000001,0.001,0.23743124999999998,0.5103,-1.1812500000000001,-0.004792199999999999,-1.1453358,-0.00766752,0.003141592653589793,0.041887902047863905,1
0.2904512002132833,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27995624999999996,0.4984875,-1.1883374999999998,0.0,-1.22009412,0.00575064,0.003225926963046159,0.04244640740850209,1
0.3084695083089173,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27995624999999996,0.4984875,-1.1883374999999998,0.0,-1.16258772,-0.0287532,0.003311378283223802,0.04300491276914028,1
0.31228765239939094,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27995624999999996,0.4984875,-1.1883374999999998,0.0,-1.16258772,-0.0287532,0.0033979466141227203,0.043563418129778465,1
0.3155897371470928,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27404999999999996,0.47368125,-1.1765249999999998,0.0,-1.16258772,-0.0287532,0.0034856319557429153,0.04412192349041665,1
0.31909418012946844,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27404999999999996,0.47368125,-1.1765249999999998,0.0,-1.16258772,-0.00287532,0.003574434308084387,0.04468042885105484,1
0.32192410016432405,0.0,-0.007,0.015,0.0,0.07100000000000001,0.001,0.27404999999999996,0.4795875,-1.1765249999999998,0.0,-1.16258772,-0.00287532,0.003664353671147135,0.045238934211693026,1
0.3247731220908463,0.001,-0.007,0.015,0.0,0.07100000000000001,0.001,0.22089375,0.48313124999999996,-1.1729812499999999,0.01533504,-1.1769643200000002,0.01533504,0.0037553900449311594,0.04579743957233121,1
0.35241645528003573,0.001,-0.007,0.015,0.0,0.07100000000000001,0.001,0.10985624999999999,0.48313124999999996,-1.1729812499999999,0.01533504,-1.1769643200000002,0.01533504,0.00384754342943646,0.04635594493296939,1
0.3559698862954974,0.002,-0.007,0.015,0.0,0.07100000000000001,0.001,0.12166874999999999,0.48549375,-1.1788874999999999,0.0287532,-1.16737992,-0.00383376,0.003940813824663037,0.04691445029360758,1
0.37570458836853504,0.002,-0.007,0.015,0.0,0.07100000000000001,0.001,0.10631249999999999,0.44415,-1.1788874999999999,0.05175576,-1.16833836,0.00383376,0.004035201230610891,0.047472955654245766,1
0.385601872112602,0.003,-0.007,0.015,0.0,0.07100000000000001,0.001,0.034256249999999995,0.47722499999999995,-1.1647124999999998,0.00766752,-1.16258772,-0.02300256,0.0041307056472800205,0.04803146101488395,1
0.39897381514310837,0.003,-0.007,0.015,0.0,0.07100000000000001,0.001,0.034256249999999995,0.47722499999999995,-1.1647124999999998,0.00766752,-1.16258772,-0.02300256,0.004227327074670426,0.04858996637552214,1
0.4020987441763282,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0378,0.48785625,-1.1812500000000001,0.00095844,-1.17025524,-0.02300256,0.004325065512782108,0.04914847173616032,1
0.40509206615388393,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0378,0.48785625,-1.1812500000000001,0.00095844,-1.17025524,-0.02300256,0.004423920961615067,0.049706977096798506,1
0.4080225443467498,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0496125,0.48785625,-1.1812500000000001,0.00095844,-1.17025524,-0.02300256,0.004523893421169302,0.050265482457436686,1
0.41076575638726354,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0496125,0.48785625,-1.1812500000000001,0.0,-1.17600588,0.00287532,0.0046249828914448135,0.05082398781807487,1
0.41381889628246427,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0496125,0.48785625,-1.1812500000000001,0.0,-1.17600588,0.00287532,0.0047271893724416016,0.05138249317871306,1
0.41671378538012505,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0496125,0.47131874999999995,-1.1753437500000001,0.0,-1.17600588,0.00287532,0.004830512864159666,0.051940998539351246,1
0.4197673602029681,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.0496125,0.47131874999999995,-1.1753437500000001,0.0,-1.17600588,0.01821036,0.004934953366599007,0.05249950389998943,1
0.4231354892253876,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.0,-1.17600588,0.01821036,0.0050405108797596234,0.05305800926062762,1
0.42629139218479395,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.0,-1.17600588,0.01821036,0.005147185403641517,0.05361651462126581,1
0.42756508802995086,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.0,-1.17600588,0.01821036,0.005254976938244687,0.054175019981903993,1
0.42873351741582155,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.0,-1.17600588,0.01821036,0.005363885483569134,0.05473352534254217,1
0.42994906241074204,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.0,-1.17600588,0.01821036,0.005473911039614856,0.05529203070318036,1
0.43114432506263256,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,0.017718750000000002,0.4795875,-1.1836125,0.00766752,-1.15875396,0.01821036,0.005585053606381856,0.05585053606381855,1
0.4336091373115778,0.004,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.07796249999999999,0.4795875,-1.17770625,0.00287532,-1.1635461599999999,-0.00383376,0.005697313183870131,0.056409041424456734,1
0.43853246234357357,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.13820624999999997,0.47368125,-1.17770625,0.00287532,-1.1635461599999999,-0.01821036,0.005810689772079682,0.05696754678509492,1
0.4447213150560856,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1647124999999998,0.00191688,-1.1616292799999999,0.00191688,0.005925183371010511,0.05752605214573311,1
0.4495581523515284,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.1616292799999999,0.00191688,0.006040793980662615,0.058084557506371294,1
0.4516985551454127,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.1616292799999999,0.00191688,0.0061575216010359935,0.058643062867009474,1
0.4529039920307696,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.17121368,0.00191688,0.006275366232130652,0.059201568227647654,1
0.4543935330584645,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.17121368,0.00191688,0.006394327873946584,0.05976007358828584,1
0.4555675513111055,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.17121368,0.00191688,0.006514406526483794,0.06031857894892403,1
0.4567259820178151,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,-0.02008125,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.17121368,0.00191688,0.006635602189742281,0.060877084309562214,1
0.4591525951400399,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.06614999999999999,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.17121368,0.00191688,0.006757914863722044,0.0614355896702004,1
0.4620637660846114,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.06614999999999999,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.1597123999999999,0.0,0.006881344548423083,0.06199409503083859,1
0.4649108680896461,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.06614999999999999,0.48903749999999996,-1.1753437500000001,0.004792199999999999,-1.1597123999999999,0.0,0.007005891243845399,0.06255260039147677,1
0.4677693843841553,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.06614999999999999,0.47722499999999995,-1.18951875,0.004792199999999999,-1.1597123999999999,0.0,0.00713155494998899,0.06311110575211495,1
0.471071211155504,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.06614999999999999,0.47722499999999995,-1.18951875,0.004792199999999999,-1.1597123999999999,0.00095844,0.007258335666853859,0.06366961111275314,1
0.474107270129025,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.099225,0.48785625,-1.1729812499999999,0.004792199999999999,-1.1597123999999999,0.00095844,0.007386233394440003,0.06422811647339133,1
0.4769339100457728,0.005,-0.007,0.015,0.0,0.07100000000000001,0.001,0.099225,0.48785625,-1.1729812499999999,0.00287532,-1.16258772,0.00095844,0.007515248132747424,0.06478662183402951,1
0.47984672617167234,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.08859375,0.46423125,-1.1765249999999998,0.01341816,-1.1549202,-0.12843096,0.007645379881776122,0.0653451271946677,1
0.4977668263018131,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.17600625,0.47131874999999995,-1.1694375000000001,0.01725192,-1.1692968,-0.024919439999999998,0.007776628641526096,0.06590363255530589,1
0.5211460343562067,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.17600625,0.47131874999999995,-1.1694375000000001,0.01725192,-1.1692968,0.004792199999999999,0.007908994411997345,0.06646213791594408,1
0.525116122327745,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.165375,0.48195,-1.1694375000000001,0.01725192,-1.1692968,0.004792199999999999,0.00804247719318987,0.06702064327658225,1
0.5286027383990586,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.165375,0.48195,-1.1847937499999999,0.02300256,-1.16642148,0.004792199999999999,0.008177076985103672,0.06757914863722043,1
0.5318062081933022,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.165375,0.48195,-1.1847937499999999,0.02300256,-1.16642148,0.004792199999999999,0.008312793787738752,0.06813765399785862,1
0.5346924923360348,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.15710625,0.48195,-1.195425,0.02300256,-1.16067084,-0.00766752,0.008449627601095107,0.06869615935849681,1
0.5396995623596013,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.48903749999999996,-1.195425,0.02300256,-1.16067084,0.00766752,0.00858757842517274,0.069254664719135,1
0.543787875212729,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.02300256,-1.16067084,0.00766752,0.008726646259971648,0.06981317007977318,1
0.5467490032315254,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.02300256,-1.16067084,0.00766752,0.008866831105491833,0.07037167544041137,1
0.5480481260456145,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.02300256,-1.16067084,0.00766752,0.009008132961733294,0.07093018080104956,1
0.5493139340542257,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.02300256,-1.16067084,0.00766752,0.00915055182869603,0.07148868616168774,1
0.5505287353880703,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.02300256,-1.16067084,0.00766752,0.009294087706380044,0.07204719152232593,1
0.5517596011050045,0.007,-0.007,0.015,0.0,0.07100000000000001,0.001,0.16065,0.47486249999999997,-1.1812500000000001,0.019168799999999996,-1.16067084,0.00383376,0.009438740594785335,0.07260569688296412,1
0.5547724803909659,0.008,-0.007,0.015,0.0,0.07100000000000001,0.001,0.1582875,0.4725,-1.1753437500000001,0.01629348,-1.17983964,-0.00575064,0.009584510493911902,0.0731642022436023,1
0.5721661141142249,0.008,-0.007,0.015,0.0,0.07100000000000001,0.001,0.19963125,0.4725,-1.1753437500000001,0.01629348,-1.17983964,-0.00575064,0.009731397403759744,0.07372270760424049,1
0.574851424433291,0.008,-0.007,0.015,0.0,0.07100000000000001,0.001,0.19963125,0.47722499999999995,-1.1753437500000001,0.01629348,-1.17025524,-0.00575064,0.009879401324328864,0.07428121296487868,1
0.5784772550687194,0.008,-0.007,0.015,0.0,0.07100000000000001,0.001,0.19963125,0.48549375,-1.1729812499999999,0.02300256,-1.17025524,-0.00575064,0.01002852225561926,0.07483971832551685,1
0.5822456162422895,0.008,-0.007,0.015,0.0,0.07100000000000001,0.001,0.2149875,0.4795875,-1.1729812499999999,0.02300256,-1.17025524,0.004792199999999999,0.010178760197630931,0.07539822368615504,1
