time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.18868368677794933,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.71465625,-0.66268125,0.007667519999999999,-0.057314712000000004,0.004983888
0.19785989448428154,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.73119375,-0.66268125,0.00287532,-0.055397831999999994,0.001725192
0.20817411877214909,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.7205625,-0.65086875,0.007667519999999999,-0.056931336,0.007092456
0.21928748674690723,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.72410625,-0.6532312499999999,0.006900768,-0.056739648,0.006709080000000001
0.23023396357893944,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.7158375,-0.656775,0.008242584,-0.056356272000000006,0.0051755759999999994
0.24032281525433064,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.7182,-0.65559375,0.008625959999999998,-0.056739648,0.006709080000000001
0.2514386083930731,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.023625,0.72646875,-0.6544125,0.007092456,-0.056164584000000004,0.0065173919999999995
0.26026144810020924,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02480625,0.7182,-0.6532312499999999,0.006900768,-0.056164584000000004,0.0047922
0.27185347117483616,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.72174375,-0.66031875,0.006134016,-0.061148471999999995,0.0065173919999999995
0.28076192922890186,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.72174375,-0.6638625,0.012076344,-0.05290588799999999,0.0065173919999999995
0.29014573246240616,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.7158375,-0.6532312499999999,0.004025448,-0.057123024,0.007092456
0.3004043251276016,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.71465625,-0.6591374999999999,0.004600511999999999,-0.05808146399999999,0.006709080000000001
0.31075175665318966,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7205625,-0.6615,0.005558952000000001,-0.056356272000000006,0.007284143999999999
0.3210344836115837,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.72410625,-0.6532312499999999,0.0051755759999999994,-0.056547959999999994,0.006900768
0.3341654911637306,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0378,0.72174375,-0.656775,0.008050896,-0.056547959999999994,0.005942328
0.34073836728930473,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.73591875,-0.656775,0.005558952000000001,-0.056356272000000006,0.006325704
0.3524139057844877,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.7229249999999999,-0.66031875,0.014568287999999999,-0.056164584000000004,0.005367264
0.36192062497138977,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02480625,0.71938125,-0.66031875,0.010159464,-0.056739648,0.006134016
0.3716032560914755,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.71938125,-0.6414187499999999,0.0,-0.055206144,0.006709080000000001
0.3805640637874603,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7182,-0.6650437499999999,0.009009336,-0.056164584000000004,0.008625959999999998
0.3907533045858145,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.71938125,-0.66268125,0.001533504,-0.060573407999999995,0.00575064
0.4011001791805029,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.025987499999999997,0.7205625,-0.6650437499999999,0.007475832,-0.054822768,0.008242584
0.411129679530859,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7170187499999999,-0.66031875,0.005558952000000001,-0.05558951999999999,0.005942328
0.422583257779479,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.7182,-0.6591374999999999,0.005367264,-0.05808146399999999,0.006134016
0.43278566002845764,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.72410625,-0.66268125,0.005367264,-0.056739648,0.005942328
0.44232594780623913,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7252875,-0.66031875,0.007475832,-0.056164584000000004,0.006709080000000001
0.45447911135852337,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.72646875,-0.6650437499999999,0.004600511999999999,-0.05788977599999999,0.006709080000000001
0.4637909922748804,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03661875,0.72646875,-0.6532312499999999,0.0047922,-0.055397831999999994,0.006325704
0.47427492775022984,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.7205625,-0.66031875,0.005942328,-0.056931336,0.0065173919999999995
0.48929841816425323,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.70875,-0.65559375,0.006134016,-0.056164584000000004,0.005942328
0.4946969524025917,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.7170187499999999,-0.65559375,0.006134016,-0.056164584000000004,0.005942328
0.5054818969219923,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.71229375,-0.6591374999999999,0.00575064,-0.056164584000000004,0.005942328
0.5144277475774288,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0448875,0.7158375,-0.65205,0.007092456,-0.057123024,0.005558952000000001
0.5260786954313517,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.7170187499999999,-0.65559375,0.003450384,-0.057314712000000004,0.0065173919999999995
0.5358895193785429,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7170187499999999,-0.65086875,0.0051755759999999994,-0.055397831999999994,0.006134016
0.5459431540220976,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.732375,-0.6650437499999999,0.007475832,-0.056931336,0.006709080000000001
0.5573311131447554,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7170187499999999,-0.6615,0.009009336,-0.0575064,0.005558952000000001
0.566546892747283,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7229249999999999,-0.6544125,0.0051755759999999994,-0.056547959999999994,0.007475832
0.5783389005810022,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.038981249999999995,0.72646875,-0.6638625,0.005367264,-0.056356272000000006,0.00575064
0.5883297715336084,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03661875,0.72646875,-0.656775,0.005942328,-0.056356272000000006,0.00575064
0.5970977619290352,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.72174375,-0.66268125,0.002491944,-0.061148471999999995,0.006900768
0.6098341103643179,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7205625,-0.656775,0.008050896,-0.057314712000000004,0.005942328
0.6182856075465679,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.72646875,-0.65795625,0.007284143999999999,-0.056547959999999994,0.006134016
0.6297530438750982,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.7229249999999999,-0.6638625,0.005367264,-0.056547959999999994,0.005942328
0.6404670849442482,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.71938125,-0.6615,0.005367264,-0.054822768,0.005942328
0.6504615861922503,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.72174375,-0.6591374999999999,0.007092456,-0.05463108,0.005942328
0.6623278800398111,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.71938125,-0.65205,0.0047922,-0.05597289600000001,0.004983888
0.6705135013908148,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.7288312499999999,-0.656775,0.006134016,-0.056931336,0.005942328
0.6807158440351486,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.7252875,-0.666225,0.005558952000000001,-0.05597289600000001,0.00575064
0.6901096403598785,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7170187499999999,-0.66740625,0.005942328,-0.056931336,0.00575064
0.7013353127986193,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7158375,-0.65205,0.0051755759999999994,-0.05578120799999999,0.006325704
0.7125673126429319,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7170187499999999,-0.65559375,0.006134016,-0.056931336,0.005942328
0.7198666669428349,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.7252875,-0.66031875,0.006709080000000001,-0.056164584000000004,0.005942328
0.7307145912200212,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.7229249999999999,-0.6496875,0.006900768,-0.056547959999999994,0.006134016
0.7411062978208065,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.72174375,-0.6591374999999999,0.006325704,-0.044088239999999994,0.005558952000000001
0.7503028642386198,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.025987499999999997,0.7288312499999999,-0.6591374999999999,0.006900768,-0.044088239999999994,0.006325704
0.7613590806722641,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.72765,-0.66031875,0.0065173919999999995,-0.05788977599999999,0.0065173919999999995
0.7711890712380409,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.71938125,-0.65205,0.004600511999999999,-0.056547959999999994,0.006325704
0.7817797232419252,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.72410625,-0.65559375,0.007475832,-0.05597289600000001,0.0065173919999999995
0.7946882918477058,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.72174375,-0.6685875,0.004983888,-0.056931336,0.007284143999999999
0.8016868233680725,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.72174375,-0.6685875,0.006900768,-0.0575064,0.007284143999999999
0.8114358875900507,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7158375,-0.65559375,0.006709080000000001,-0.05558951999999999,0.005942328
0.8208454437553883,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.72174375,-0.6615,0.007284143999999999,-0.05578120799999999,0.006134016
0.8310147877782583,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02480625,0.71938125,-0.65559375,0.006709080000000001,-0.056739648,0.0065173919999999995
0.8416853602975607,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.7205625,-0.65086875,0.007284143999999999,-0.056739648,0.006709080000000001
0.8524922002106905,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03307499999999999,0.7288312499999999,-0.6615,0.005942328,-0.056164584000000004,0.006134016
0.8652881234884262,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.71229375,-0.6532312499999999,0.005942328,-0.052522512,0.00575064
0.8717279564589262,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.71229375,-0.6532312499999999,0.007475832,-0.055014456,0.00575064
0.8824302833527327,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.73119375,-0.6591374999999999,0.007284143999999999,-0.05808146399999999,0.00575064
0.894737446680665,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.023625,0.7229249999999999,-0.6591374999999999,0.008625959999999998,-0.056164584000000004,0.00575064
0.9037956353276968,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7229249999999999,-0.6532312499999999,0.008625959999999998,-0.056164584000000004,0.006325704
0.9138213004916906,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7205625,-0.65559375,0.007092456,-0.060573407999999995,0.00575064
0.9243672117590904,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.71938125,-0.6544125,0.013034783999999999,-0.051180696000000005,0.004025448
0.934441028162837,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0401625,0.7182,-0.6638625,0.002108568,-0.055397831999999994,0.006900768
0.9461454283446074,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0378,0.72646875,-0.6615,0.006134016,-0.056164584000000004,0.006325704
0.9563065208494663,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0378,0.72410625,-0.6638625,0.006134016,-0.05597289600000001,0.006900768
0.965895863249898,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.72646875,-0.65795625,0.005558952000000001,-0.057314712000000004,0.006900768
0.974777340888977,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7229249999999999,-0.6496875,0.005558952000000001,-0.057314712000000004,0.006134016
0.9857031963765621,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7288312499999999,-0.66740625,0.007092456,-0.05942328,0.003067008
1.0001047402620316,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.72174375,-0.656775,0.005367264,-0.055206144,0.006325704
1.008309880271554,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.70875,-0.6544125,0.005367264,-0.055206144,0.0065173919999999995
1.0163019839674234,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.71229375,-0.65795625,0.006709080000000001,-0.056164584000000004,0.006709080000000001
1.0267841927707195,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.7158375,-0.66268125,0.004983888,-0.056931336,0.006325704
1.0368692371994257,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.72765,-0.6615,0.005558952000000001,-0.056547959999999994,0.00575064
1.0454614609479904,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02716875,0.7158375,-0.6615,0.004600511999999999,-0.056164584000000004,0.005558952000000001
1.0558671038597822,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7170187499999999,-0.65559375,0.00575064,-0.056547959999999994,0.006709080000000001
1.0697456076741219,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0401625,0.7205625,-0.65795625,0.007475832,-0.056547959999999994,0.006325704
1.0792905800044537,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0378,0.72174375,-0.65795625,0.007475832,-0.056547959999999994,0.007092456
1.0873672254383564,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02953125,0.7182,-0.66740625,0.007284143999999999,-0.05578120799999999,0.006134016
1.097541019320488,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03661875,0.72646875,-0.6650437499999999,0.005942328,-0.053289264,0.004408824
1.10809713229537,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.0307125,0.72646875,-0.6615,0.008242584,-0.055014456,0.005942328
1.120270436629653,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.035437500000000004,0.7252875,-0.656775,0.007092456,-0.055397831999999994,0.005367264
1.1287974659353495,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7205625,-0.66031875,0.006900768,-0.05578120799999999,0.005367264
1.1406771801412106,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7205625,-0.6650437499999999,0.006134016,-0.056547959999999994,0.006134016
1.1502076759934425,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.71465625,-0.65559375,0.006134016,-0.056547959999999994,0.0051755759999999994
1.1607720516622066,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.028349999999999997,0.72646875,-0.6532312499999999,0.0038337599999999994,-0.056356272000000006,0.0051755759999999994
1.1705844402313232,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03661875,0.7182,-0.6615,0.010542840000000001,-0.056547959999999994,0.0065173919999999995
1.1790735498070717,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.72765,-0.6685875,0.008625959999999998,-0.056356272000000006,0.006134016
1.189555887132883,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.03189375,0.71938125,-0.6685875,0.00287532,-0.05578120799999999,0.005558952000000001
1.2008590884506702,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.034256249999999995,0.7182,-0.65559375,0.009392712000000001,-0.05578120799999999,0.005942328
1.2111780941486359,-3.0357660829594124e-18,3.2105714729868566,-2.802640312377671,0.005533442713970755,-0.22606560701245348,3.4687717593570454e-06,0.02244375,0.72410625,-0.65559375,0.00575064,-0.06019003199999999,0.0019168799999999997
