time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.48289504274725914,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.3513499999999998,-2.2112999999999996,0.026069567999999998,-0.41366270399999994,0.083575968
0.4937004428356886,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.393875,-2.2042124999999997,0.020702303999999998,-0.41557958399999995,0.012268032
0.5038950387388468,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13702499999999998,1.3891499999999999,-2.2089375,0.022235808000000003,-0.41289595199999996,0.030670079999999995
0.5140005294233561,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.10394999999999999,1.3797,-2.1876749999999996,0.020702303999999998,-0.41404608,0.026069567999999998
0.5230158269405365,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.3749749999999998,-2.1853125,0.022235808000000003,-0.41481283199999996,0.026069567999999998
0.5328718032687902,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.108675,1.4222249999999999,-2.197125,0.02300256,-0.41711308799999997,0.020702303999999998
0.5430382490158081,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.4175,-2.1900375,0.020702303999999998,-0.412512576,0.018402047999999997
0.5564464889466763,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.3749749999999998,-2.206575,0.010734528,-0.41557958399999995,0.029903328
0.5640814956277609,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.108675,1.3749749999999998,-2.1853125,0.043704863999999996,-0.404078304,0.016101792
0.5739481393247843,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.40805,-2.1947625,0.031436832,-0.41557958399999995,0.007667519999999999
0.586569020524621,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.42695,-2.1900375,0.016101792,-0.428614368,0.026836320000000004
0.5949157439172268,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13702499999999998,1.403325,-2.2042124999999997,0.016868544,-0.401778048,0.009201023999999999
0.6074166484177113,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.118125,1.393875,-2.1994874999999996,0.026069567999999998,-0.41596296000000005,0.026836320000000004
0.6158038005232811,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.14175000000000001,1.403325,-2.1994874999999996,0.029903328,-0.41596296000000005,-0.10734528000000002
0.6272388622164726,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.118125,1.3749749999999998,-2.1923999999999997,0.029136575999999997,-0.41289595199999996,0.044471616000000005
0.6364820208400488,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.3749749999999998,-2.1923999999999997,0.026069567999999998,-0.416346336,0.026069567999999998
0.6477922536432743,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.118125,1.393875,-2.18295,0.019935552,-0.41366270399999994,0.024536064
0.6577801201492548,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.3797,-2.1947625,0.026069567999999998,-0.418263216,0.023769312
0.6662442777305841,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.108675,1.384425,-2.1687749999999997,0.025302816,-0.418263216,0.022235808000000003
0.677167683839798,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.403325,-2.1947625,0.027603072,-0.41021232,0.023769312
0.6874854434281588,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.356075,-2.2089375,0.023769312,-0.399477792,0.019935552
0.6994662806391716,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.37025,-2.2042124999999997,0.032970336,-0.418646592,0.036804095999999994
0.7083623353391886,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.118125,1.37025,-2.1900375,0.026836320000000004,-0.412512576,0.029903328
0.7175950296223164,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.356075,-2.2136625,0.025302816,-0.41787984,0.021469056
0.7278744261711836,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.3797,-2.1805874999999997,0.022235808000000003,-0.41327932799999995,0.027603072
0.7413098849356174,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.3418999999999999,-2.1876749999999996,0.025302816,-0.41174582400000004,0.027603072
0.7474868968129158,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.403325,-2.1758624999999996,0.024536064,-0.41174582400000004,0.064407168
0.7577245384454727,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.3655249999999999,-2.1994874999999996,0.028369824,-0.41289595199999996,0.016868544
0.7676131296902895,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.393875,-2.1947625,0.022235808000000003,-0.41442945600000003,0.016868544
0.7778392415493727,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.3891499999999999,-2.197125,0.022235808000000003,-0.41557958399999995,0.02300256
0.7884095795452595,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.412775,-2.1853125,0.031436832,-0.41481283199999996,0.021469056
0.7999236360192299,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.3418999999999999,-2.1876749999999996,0.021469056,-0.418263216,0.016868544
0.8110228255391121,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.14175000000000001,1.3797,-2.1923999999999997,0.019935552,-0.418646592,0.028369824
0.8221837189048529,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.3749749999999998,-2.1853125,0.019935552,-0.41097907200000006,0.018402047999999997
0.8303507771342993,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.3749749999999998,-2.20185,0.026836320000000004,-0.412512576,0.019935552
0.8423708751797676,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.403325,-2.20185,0.021469056,-0.41519620800000007,0.02300256
0.8528647776693106,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.3749749999999998,-2.1735,0.022235808000000003,-0.41366270399999994,0.024536064
0.8643529359251261,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.10394999999999999,1.384425,-2.206575,0.0191688,-0.41442945600000003,0.024536064
0.8713934887200594,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.37025,-2.20185,0.0191688,-0.41327932799999995,0.024536064
0.8808213230222464,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.3655249999999999,-2.2042124999999997,0.025302816,-0.412512576,0.026069567999999998
0.8944134376943111,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13702499999999998,1.3985999999999998,-2.2207500000000002,0.032203584,-0.41557958399999995,0.037570848000000004
0.9016257729381323,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.3985999999999998,-2.1805874999999997,0.022235808000000003,-0.39487728,0.017635296
0.9142570439726114,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.3749749999999998,-2.206575,0.019935552,-0.41366270399999994,0.016101792
0.9229333363473415,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13702499999999998,1.3655249999999999,-2.1876749999999996,0.020702303999999998,-0.40906219200000005,0.016101792
0.9326652307063341,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.37025,-2.2042124999999997,0.021469056,-0.40906219200000005,0.039871104
0.9424386788159609,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.3797,-2.2089375,0.02300256,-0.4121292,0.029136575999999997
0.9529183022677898,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.4222249999999999,-2.1900375,0.037570848000000004,-0.41327932799999995,0.019935552
0.9634685479104519,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.11339999999999999,1.384425,-2.1853125,0.019935552,-0.41366270399999994,0.02300256
0.9732929430902004,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13702499999999998,1.3418999999999999,-2.1947625,0.023769312,-0.41289595199999996,0.027603072
0.9835677668452263,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.4364,-2.2089375,0.019935552,-0.41442945600000003,0.025302816
0.9929266087710857,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.12285,1.346625,-2.1994874999999996,0.022235808000000003,-0.41404608,0.0191688
1.0043940842151642,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.13229999999999997,1.403325,-2.197125,0.034503839999999994,-0.41442945600000003,0.026069567999999998
1.0141700897365808,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.127575,1.3891499999999999,-2.206575,0.019935552,-0.41366270399999994,0.009201023999999999
1.0229917857795954,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.127575,1.3985999999999998,-2.18295,0.020702303999999998,-0.40829543999999995,0.0191688
1.0328905694186687,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.11339999999999999,1.40805,-2.197125,0.021469056,-0.42363048000000003,0.009201023999999999
1.0434319246560335,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.10394999999999999,1.3797,-2.2042124999999997,0.025302816,-0.41596296000000005,0.023769312
1.0546335354447365,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.10394999999999999,1.3797,-2.206575,0.023769312,-0.41404608,0.018402047999999997
1.0641126316040754,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.127575,1.384425,-2.1805874999999997,0.018402047999999997,-0.41404608,0.02300256
1.0734184067696333,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.108675,1.3891499999999999,-2.1853125,0.020702303999999998,-0.41519620800000007,0.029903328
1.0855969656258821,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.10394999999999999,1.3891499999999999,-2.1923999999999997,0.028369824,-0.41289595199999996,0.031436832
1.0962906889617443,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.127575,1.3797,-2.1876749999999996,0.026069567999999998,-0.41097907200000006,0.026836320000000004
1.1067808233201504,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.108675,1.3655249999999999,-2.1876749999999996,0.022235808000000003,-0.41136244799999994,0.02300256
1.11587468162179,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.118125,1.3655249999999999,-2.20185,0.02300256,-0.41519620800000007,0.027603072
1.1295225080102682,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.12285,1.337175,-2.18295,0.028369824,-0.41289595199999996,0.026836320000000004
1.1379797756671906,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.12285,1.3749749999999998,-2.2136625,0.019935552,-0.4098289439999999,0.018402047999999997
1.1479679197072983,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.13229999999999997,1.3797,-2.1805874999999997,0.022235808000000003,-0.4167297120000001,0.0
1.1573382280766964,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.12285,1.33245,-2.197125,0.029903328,-0.41174582400000004,0.040637856
1.166772611439228,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.146475,1.3985999999999998,-2.20185,0.029903328,-0.41404608,0.044471616000000005
1.1774568613618612,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.13229999999999997,1.393875,-2.1876749999999996,0.032203584,-0.41404608,0.022235808000000003
1.191504055634141,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.118125,1.3608,-2.1900375,0.021469056,-0.41289595199999996,0.037570848000000004
1.2005294859409332,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.118125,1.3655249999999999,-2.18295,0.021469056,-0.412512576,0.037570848000000004
1.2112203072756529,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.118125,1.3985999999999998,-2.1994874999999996,0.016868544,-0.434365008,0.023769312
1.2223438918590546,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.127575,1.3797,-2.2112999999999996,0.022235808000000003,-0.41289595199999996,0.02300256
1.232822272926569,3.686287386450715e-18,0.6876064217426526,-2.3823173268261257,0.01199045811106951,-2.1947420357631744,-0.008570527250720902,0.10394999999999999,1.393875,-2.197125,0.023769312,-0.41327932799999995,0.020702303999999998
1.243162153288722,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.3891499999999999,-2.2136625,0.029136575999999997,-0.418263216,0.027603072
1.2528286837041378,2.8189256484623115e-18,0.6875396579961831,-2.382450854319065,0.01189283731808569,-2.195405209516938,-0.008573875932093161,0.127575,1.393875,-2.2136625,0.027603072,-0.41442945600000003,0.027603072
