time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.16647270135581493,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.034256249999999995,0.34374374999999996,-0.5303812499999999,0.023961,-0.5309757599999999,0.0527142
0.17741376720368862,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.025987499999999997,0.33665625,-0.53274375,0.024919439999999998,-0.52522512,0.01821036
0.1874451320618391,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.035437500000000004,0.34728749999999997,-0.5268375,0.023961,-0.53576796,0.02779476
0.19813131168484688,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03307499999999999,0.3520125,-0.5268375,0.02971164,-0.5386432800000001,0.03258696
0.20865188539028168,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03189375,0.34138124999999997,-0.52565625,0.03546228,-0.5300173199999999,-0.02683632
0.21936270780861378,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.028349999999999997,0.34374374999999996,-0.5303812499999999,0.03258696,-0.54343548,0.04504668
0.23005208559334278,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03307499999999999,0.3402,-0.5351062499999999,0.03929604,-0.54918612,0.03737916
0.2383569050580263,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.0378,0.35319375,-0.53274375,0.03162852,-0.54918612,0.02012724
0.24914800561964512,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02953125,0.33901875,-0.5410124999999999,0.04121292,-0.5367264,0.02300256
0.2598698306828737,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03189375,0.3520125,-0.5244749999999999,0.02587788,-0.53480952,0.02012724
0.27043191343545914,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.0307125,0.34610625,-0.5268375,0.03737916,-0.53480952,0.03642072
0.28038860857486725,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02716875,0.33193125,-0.5362874999999999,0.02779476,-0.5290588799999999,0.03162852
0.29076938703656197,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.025987499999999997,0.34610625,-0.53746875,0.0335454,-0.5309757599999999,0.03162852
0.3001575469970703,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02953125,0.34964999999999996,-0.53865,0.02971164,-0.5396017200000001,0.03162852
0.3095265794545412,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.0307125,0.3402,-0.53983125,0.03258696,-0.5396017200000001,0.03162852
0.32360402680933475,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03307499999999999,0.35083125,-0.52801875,0.03162852,-0.5415186,0.03067008
0.3308040164411068,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02244375,0.35083125,-0.5291999999999999,0.03162852,-0.53576796,0.03067008
0.3399954754859209,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.0378,0.34610625,-0.5362874999999999,0.02971164,-0.5415186,-0.01533504
0.35209849290549755,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02716875,0.34610625,-0.52565625,0.03067008,-0.5530198799999999,0.0
0.3595422450453043,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03307499999999999,0.34846875,-0.52801875,0.03067008,-0.5300173199999999,0.04121292
0.37159187346696854,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02953125,0.34138124999999997,-0.5351062499999999,0.03642072,-0.5367264,0.03833759999999999
0.3806514535099268,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.025987499999999997,0.34610625,-0.5303812499999999,0.03833759999999999,-0.5463108,0.023961
0.39008721709251404,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.02716875,0.34846875,-0.5362874999999999,0.03067008,-0.52618356,0.03067008
0.40003781393170357,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03661875,0.34846875,-0.5362874999999999,0.03546228,-0.53480952,0.02300256
0.410397544503212,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03189375,0.34964999999999996,-0.5315625,0.0287532,-0.53768484,0.03258696
0.4213111735880375,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.028349999999999997,0.34374374999999996,-0.533925,0.03067008,-0.527142,0.02300256
0.4340564999729395,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.03189375,0.33547499999999997,-0.5268375,0.04025448,-0.53768484,0.03162852
0.44218916073441505,8.456776945386935e-18,0.6874542862709497,-1.1913107988847653,0.03502870841920459,-1.0760944518091093,-0.03886543493936776,0.028349999999999997,0.33547499999999997,-0.5362874999999999,0.07379988,-0.53385108,0.02683632
0.45355948247015476,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0378,0.35555624999999996,-0.5315625,0.07379988,-0.5367264,0.02683632
0.46413243375718594,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.038981249999999995,0.3567375,-0.54928125,-0.02779476,-0.5396017200000001,0.02587788
0.4759095720946789,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.34374374999999996,-0.5362874999999999,-0.00670908,-0.53768484,0.11022059999999999
0.4851403534412384,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.035437500000000004,0.344925,-0.53274375,0.02683632,-0.53385108,0.04408824
0.4941073749214411,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0307125,0.36028125,-0.5268375,0.02683632,-0.5386432800000001,0.02683632
0.5039860419929028,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.34728749999999997,-0.5268375,0.03833759999999999,-0.53385108,0.02779476
0.5150997992604971,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.34374374999999996,-0.5303812499999999,0.02012724,-0.51947448,0.03450384
0.5286064017564058,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.344925,-0.53274375,0.03258696,-0.53480952,0.03258696
0.5371330436319113,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.344925,-0.53274375,0.0335454,-0.53480952,0.03258696
0.5455161146819592,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02244375,0.34728749999999997,-0.533925,0.04600512,-0.527142,0.03258696
0.5548215284943581,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.33901875,-0.5362874999999999,0.03737916,-0.5319342,0.0287532
0.5647886767983437,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.035437500000000004,0.354375,-0.5303812499999999,0.0287532,-0.53385108,0.03162852
0.5748633667826653,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.034256249999999995,0.34846875,-0.53746875,0.03162852,-0.53289264,0.02779476
0.5865184869617224,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.034256249999999995,0.354375,-0.53274375,0.03162852,-0.5319342,0.0335454
0.5981842577457428,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02716875,0.34374374999999996,-0.5315625,0.02300256,-0.52522512,0.01725192
0.6064825486391783,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02716875,0.34846875,-0.5315625,0.03737916,-0.53576796,0.11884656
0.6191623471677303,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.344925,-0.53865,0.04025448,-0.5281004399999999,0.01533504
0.6271230317652225,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.34964999999999996,-0.53865,0.02971164,-0.53289264,0.01533504
0.6402730997651815,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0212625,0.35083125,-0.533925,0.02779476,-0.5319342,0.024919439999999998
0.6496628355234861,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.035437500000000004,0.33429375,-0.5291999999999999,0.03929604,-0.53289264,0.02683632
0.6581448428332806,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.034256249999999995,0.344925,-0.53865,0.02683632,-0.53289264,0.02971164
0.669377863407135,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.35083125,-0.5291999999999999,0.02300256,-0.53480952,0.02779476
0.6778191849589348,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.34374374999999996,-0.5291999999999999,0.023961,-0.5319342,0.03642072
0.6878915820270777,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.35555624999999996,-0.53746875,0.0287532,-0.53289264,0.03737916
0.698929401114583,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0307125,0.33901875,-0.5315625,0.0622986,-0.53480952,0.03162852
0.7095509562641382,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.034256249999999995,0.33901875,-0.533925,0.01054284,-0.53576796,0.02683632
0.7200798839330673,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.354375,-0.5291999999999999,0.03546228,-0.5319342,0.02204412
0.7298284154385328,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03661875,0.36973125,-0.53746875,0.009584399999999998,-0.5319342,0.02300256
0.7397510670125484,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03661875,0.344925,-0.52801875,0.02108568,-0.5281004399999999,-0.16101792
0.7500012144446373,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.3425625,-0.53865,0.03067008,-0.53289264,0.06900768
0.7612253818660975,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.3520125,-0.52801875,0.03067008,-0.5309757599999999,0.04025448
0.7697526477277279,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.34374374999999996,-0.5362874999999999,0.023961,-0.5319342,0.02971164
0.7798524908721447,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02480625,0.35083125,-0.53274375,0.03067008,-0.5281004399999999,0.03450384
0.7904398795217276,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0307125,0.34846875,-0.5315625,0.0335454,-0.53576796,0.03258696
0.8009309004992247,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.035437500000000004,0.3591,-0.53865,0.0335454,-0.53289264,0.03067008
0.8115174062550068,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.028349999999999997,0.3425625,-0.53746875,0.03258696,-0.53480952,0.0287532
0.8216558489948511,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.344925,-0.533925,0.00383376,-0.50893164,0.03737916
0.8324125707149506,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.3425625,-0.5303812499999999,0.00862596,-0.56643804,-0.03450384
0.8439078442752361,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0307125,0.34846875,-0.5303812499999999,0.02971164,-0.53289264,0.03450384
0.8547972925007343,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.344925,-0.5315625,0.0287532,-0.54343548,0.0335454
0.8634460959583521,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.344925,-0.5351062499999999,0.0287532,-0.53289264,0.03162852
0.8733177073299885,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.32956874999999997,-0.53274375,0.03737916,-0.53576796,0.03833759999999999
0.8841323032975197,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.0307125,0.34846875,-0.5362874999999999,0.02779476,-0.52618356,-0.01150128
0.8932966534048319,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.3402,-0.5291999999999999,0.02971164,-0.5367264,0.004792199999999999
0.9064069334417582,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.025987499999999997,0.3591,-0.533925,0.02779476,-0.5281004399999999,0.02683632
0.9136656429618597,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02480625,0.34728749999999997,-0.53865,0.02779476,-0.54056016,0.02683632
0.9251376241445541,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03661875,0.344925,-0.5268375,0.056547959999999994,-0.52618356,0.02779476
0.9360643457621336,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03661875,0.34138124999999997,-0.52801875,0.02779476,-0.53289264,0.02779476
0.9449302032589912,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.3520125,-0.5244749999999999,0.02683632,-0.53385108,0.02779476
0.955569026991725,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.023625,0.344925,-0.5303812499999999,0.02683632,-0.54439392,0.02108568
0.9649713151156902,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02716875,0.3567375,-0.5291999999999999,0.02971164,-0.53576796,0.02012724
0.9756228066980839,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.02953125,0.3425625,-0.5315625,0.02971164,-0.5223498,0.02204412
0.9860989786684513,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03189375,0.33783749999999996,-0.5315625,0.02683632,-0.5281004399999999,0.023961
0.9975160248577595,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.034256249999999995,0.34138124999999997,-0.5303812499999999,0.02779476,-0.53480952,0.04504668
1.008080255240202,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.035437500000000004,0.34846875,-0.54455625,0.023961,-0.5309757599999999,0.02779476
1.0181140322238207,-1.5178830414797062e-18,0.6874536497635838,-1.191311435392132,0.0345990005100081,-1.0763291163632385,-0.03889846043594612,0.03307499999999999,0.3520125,-0.5291999999999999,0.0287532,-0.52426668,0.0622986
1.0290884636342525,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0378,0.3425625,-0.5291999999999999,0.03546228,-0.54056016,0.043129799999999996
1.0376190058887005,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0307125,0.3425625,-0.52565625,0.03546228,-0.54726924,0.03833759999999999
1.0491939298808575,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0212625,0.3402,-0.5291999999999999,0.03450384,-0.53480952,0.03546228
1.0597202070057392,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.034256249999999995,0.34138124999999997,-0.533925,0.02587788,-0.53576796,0.03737916
1.074507113546133,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03661875,0.35319375,-0.53274375,0.03067008,-0.52043292,0.0575064
1.0831240098923445,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0378,0.3520125,-0.53274375,0.03162852,-0.5396017200000001,0.03067008
1.09155541844666,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.35083125,-0.53274375,0.0335454,-0.5300173199999999,0.03067008
1.10001814737916,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.02244375,0.34374374999999996,-0.53274375,0.02587788,-0.5281004399999999,0.03737916
1.1139957811683416,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03307499999999999,0.3520125,-0.5244749999999999,0.02587788,-0.527142,0.03833759999999999
1.1237305123358965,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.34846875,-0.533925,0.02587788,-0.5367264,0.03642072
1.1316255144774914,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.33901875,-0.5362874999999999,0.03642072,-0.5319342,0.04217136
1.144270921126008,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03307499999999999,0.34846875,-0.5291999999999999,0.043129799999999996,-0.5539783199999999,0.03929604
1.1513352971524,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03307499999999999,0.34610625,-0.5291999999999999,0.03546228,-0.50509788,0.01150128
1.1632027365267277,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.025987499999999997,0.33901875,-0.5291999999999999,0.02779476,-0.53289264,0.01054284
1.1741994936019182,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0307125,0.3402,-0.5303812499999999,0.043129799999999996,-0.53768484,0.024919439999999998
1.1845587138086557,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.023625,0.33429375,-0.53746875,0.03546228,-0.53576796,0.02204412
1.1945714708417654,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0212625,0.33783749999999996,-0.5291999999999999,0.04121292,-0.53768484,0.02108568
1.2050852216780186,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0307125,0.354375,-0.53983125,0.03162852,-0.53768484,0.02779476
1.2149750459939241,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.34728749999999997,-0.5362874999999999,0.03450384,-0.53289264,0.03067008
1.22412696108222,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.33665625,-0.5362874999999999,0.03450384,-0.5319342,0.03642072
1.2388296462595463,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.023625,0.3425625,-0.5291999999999999,0.03067008,-0.5300173199999999,0.02108568
1.2449732832610607,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.03189375,0.3425625,-0.5291999999999999,0.03067008,-0.53576796,0.03162852
1.2546872440725565,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0307125,0.344925,-0.53274375,0.03450384,-0.53576796,0.0287532
1.264449279755354,-2.3852447794681098e-18,0.6873874958741056,-1.19137758928161,0.034364807709916866,-1.0766470526484893,-0.03891045084951104,0.0307125,0.33783749999999996,-0.5291999999999999,0.03642072,-0.52426668,0.0335454
