time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.25115031376481056,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.146475,1.6159499999999998,-1.3797,0.022235808000000003,-0.009201023999999999,0.021469056
0.2609779145568609,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.57815,-1.3749749999999998,0.026836320000000004,-0.031436832,0.029136575999999997
0.271610826253891,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.620675,-1.3749749999999998,0.026836320000000004,-0.029136575999999997,0.026836320000000004
0.2836095690727234,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.108675,1.601775,-1.3797,0.026836320000000004,-0.02300256,0.027603072
0.29205731116235256,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.601775,-1.3797,0.026836320000000004,-0.021469056,0.029903328
0.30073826014995575,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.6159499999999998,-1.3608,0.024536064,-0.024536064,0.024536064
0.31163627468049526,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.63485,-1.3655249999999999,0.026836320000000004,-0.023769312,0.022235808000000003
0.32151701487600803,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.6679249999999999,-1.3797,0.02300256,-0.025302816,0.025302816
0.33240065164864063,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.6159499999999998,-1.393875,0.024536064,-0.017635296,0.029136575999999997
0.34066541865468025,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.5876,-1.3891499999999999,0.027603072,-0.02300256,0.024536064
0.352873669937253,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.601775,-1.3891499999999999,0.026069567999999998,-0.020702303999999998,0.028369824
0.3611789830029011,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.5923249999999998,-1.3655249999999999,0.028369824,-0.022235808000000003,0.026069567999999998
0.37447494454681873,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.6821,-1.3608,0.026836320000000004,-0.017635296,0.018402047999999997
0.38448615930974483,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.10394999999999999,1.6537499999999998,-1.3608,0.026836320000000004,-0.020702303999999998,0.025302816
0.3945894781500101,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.6064999999999998,-1.3985999999999998,0.026836320000000004,-0.020702303999999998,0.02300256
0.40578245371580124,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.6395749999999998,-1.3749749999999998,0.027603072,-0.031436832,0.021469056
0.41379130631685257,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.67265,-1.3749749999999998,0.027603072,0.026836320000000004,0.027603072
0.423520116135478,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.6443,-1.3749749999999998,0.021469056,-0.036037344,0.02300256
0.43458584882318974,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.6159499999999998,-1.3749749999999998,0.025302816,-0.029136575999999997,0.02300256
0.4441441372036934,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.6064999999999998,-1.3749749999999998,0.023769312,-0.026069567999999998,0.02300256
0.4527352824807167,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.59705,-1.3749749999999998,0.030670079999999995,-0.026836320000000004,0.022235808000000003
0.4656530749052763,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6773749999999998,-1.412775,0.027603072,-0.017635296,0.022235808000000003
0.47603484243154526,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.658475,-1.3891499999999999,0.021469056,-0.018402047999999997,0.0191688
0.48627546429634094,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.6395749999999998,-1.3655249999999999,0.0191688,-0.021469056,0.025302816
0.4957712050527334,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.59705,-1.393875,0.02300256,-0.032970336,0.020702303999999998
0.5059768613427877,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.563975,-1.3985999999999998,0.023769312,-0.025302816,0.028369824
0.5158781632781029,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.649025,-1.356075,0.033737088,-0.024536064,0.026069567999999998
0.5265987180173397,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.6159499999999998,-1.3749749999999998,0.02300256,-0.020702303999999998,0.019935552
0.535675497725606,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.649025,-1.3608,0.025302816,-0.025302816,0.021469056
0.5477858986705542,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.6064999999999998,-1.337175,0.027603072,-0.027603072,0.026069567999999998
0.5574770867824554,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.6395749999999998,-1.3797,0.028369824,-0.018402047999999997,0.023769312
0.5656940583139658,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.10394999999999999,1.658475,-1.3749749999999998,0.026836320000000004,-0.032203584,0.024536064
0.5758656989783049,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6443,-1.3797,0.025302816,-0.028369824,0.024536064
0.5856553688645363,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.14175000000000001,1.6537499999999998,-1.3797,0.027603072,-0.027603072,0.027603072
0.5957180298864841,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.601775,-1.384425,0.02300256,-0.026069567999999998,0.026836320000000004
0.6058746688067913,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.63485,-1.3749749999999998,0.027603072,-0.030670079999999995,0.026836320000000004
0.6160419080406427,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.649025,-1.3655249999999999,0.026836320000000004,-0.018402047999999997,0.017635296
0.6296623293310404,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6537499999999998,-1.3797,0.024536064,-0.026069567999999998,0.019935552
0.6400267332792282,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.5876,-1.3749749999999998,0.032203584,-0.022235808000000003,0.026836320000000004
0.6500044874846935,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.14175000000000001,1.611225,-1.3655249999999999,0.028369824,-0.029903328,0.026836320000000004
0.6593975909054279,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.1512,1.6443,-1.3655249999999999,0.028369824,-0.022235808000000003,0.022235808000000003
0.6696804855018854,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.5923249999999998,-1.37025,0.028369824,-0.027603072,0.02300256
0.6794907748699188,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.6773749999999998,-1.37025,0.029136575999999997,-0.010734528,0.026069567999999998
0.6901793368160725,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.0945,1.5923249999999998,-1.3891499999999999,0.023769312,-0.029903328,0.021469056
0.7019763644784689,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.59705,-1.3891499999999999,0.025302816,-0.024536064,0.027603072
0.7103778496384621,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6301249999999998,-1.3891499999999999,0.026836320000000004,-0.021469056,0.026836320000000004
0.7192575931549072,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.5876,-1.37025,0.028369824,-0.016101792,0.026836320000000004
0.7314943447709084,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.15592499999999998,1.658475,-1.393875,0.018402047999999997,-0.024536064,0.028369824
0.7406899277120829,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.63485,-1.393875,0.02300256,-0.0191688,0.025302816
0.7508081514388323,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.67265,-1.3749749999999998,0.026069567999999998,-0.026069567999999998,0.021469056
0.760947160422802,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.715175,-1.3749749999999998,0.028369824,-0.025302816,0.026836320000000004
0.7710387427359819,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.620675,-1.3655249999999999,0.02300256,-0.025302816,0.026069567999999998
0.7811937611550093,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.1512,1.6159499999999998,-1.393875,0.02300256,-0.026836320000000004,0.032203584
0.7927809096872807,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.601775,-1.403325,0.025302816,-0.046771872,0.019935552
0.8017416130751371,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.6254,-1.3608,0.028369824,-0.0191688,0.023769312
0.8133857939392328,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.5876,-1.3749749999999998,0.02300256,-0.025302816,0.029136575999999997
0.8225786276161671,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6254,-1.356075,0.025302816,-0.02300256,0.027603072
0.8334754724055529,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.099225,1.6254,-1.393875,0.02300256,-0.025302816,0.023769312
0.8443530723452568,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.6443,-1.403325,0.02300256,-0.025302816,0.02300256
0.8559235539287329,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.6159499999999998,-1.393875,0.026069567999999998,-0.017635296,0.018402047999999997
0.8658532798290253,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.118125,1.63485,-1.37025,0.026836320000000004,-0.023769312,0.026069567999999998
0.8755991347134113,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.108675,1.63485,-1.384425,0.023769312,-0.026836320000000004,0.026069567999999998
0.8857514429837465,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.11339999999999999,1.6395749999999998,-1.3749749999999998,0.020702303999999998,-0.026069567999999998,0.018402047999999997
0.8956847228109837,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.108675,1.658475,-1.3797,0.028369824,-0.034503839999999994,0.023769312
0.9057036209851503,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.118125,1.601775,-1.3655249999999999,0.024536064,-0.029903328,0.024536064
0.9166320580989122,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.6064999999999998,-1.3797,0.020702303999999998,-0.020702303999999998,0.021469056
0.9264835193753242,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.6537499999999998,-1.3985999999999998,0.027603072,-0.020702303999999998,0.022235808000000003
0.9361181017011404,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.63485,-1.393875,0.020702303999999998,-0.02300256,0.025302816
0.9460264928638935,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.118125,1.6301249999999998,-1.3655249999999999,0.022235808000000003,-0.02300256,0.026836320000000004
0.9569638837128878,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.13229999999999997,1.5686999999999998,-1.3655249999999999,0.028369824,-0.027603072,0.022235808000000003
0.9655542857944965,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.6537499999999998,-1.3891499999999999,0.028369824,-0.033737088,0.026069567999999998
0.9756301157176495,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.6537499999999998,-1.384425,0.029903328,-0.030670079999999995,0.028369824
0.9868327379226685,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.14175000000000001,1.6301249999999998,-1.3655249999999999,0.023769312,-0.029136575999999997,0.025302816
0.999785803258419,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.13702499999999998,1.5923249999999998,-1.37025,0.02300256,-0.025302816,0.027603072
1.0105545241385698,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.108675,1.611225,-1.3749749999999998,0.021469056,-0.027603072,0.023769312
1.0198061913251877,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.118125,1.649025,-1.393875,0.016101792,-0.0191688,0.021469056
1.0295201558619738,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.118125,1.649025,-1.393875,0.026836320000000004,-0.032203584,0.026069567999999998
1.0392404664307833,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.127575,1.601775,-1.3513499999999998,0.022235808000000003,-0.004600511999999999,0.029903328
1.0513597112149,-5.204170427930421e-18,0.8022344875382259,-0.701341853918529,0.05646303797118228,0.0681747600159803,-5.560621029370705e-06,0.12285,1.6159499999999998,-1.3797,0.026836320000000004,-0.033737088,0.019935552
1.0578383095562458,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.118125,1.620675,-1.3985999999999998,0.022235808000000003,-0.033737088,0.032203584
1.069676561281085,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.127575,1.6064999999999998,-1.346625,0.024536064,-0.029136575999999997,0.020702303999999998
1.0781047232449055,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.620675,-1.346625,0.024536064,-0.029136575999999997,0.027603072
1.0900217331945896,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.11339999999999999,1.6631999999999998,-1.384425,0.024536064,-0.015335039999999998,0.025302816
1.0989115349948406,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.6631999999999998,-1.384425,0.024536064,-0.016868544,0.018402047999999997
1.1103802248835564,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13229999999999997,1.6254,-1.3891499999999999,0.026836320000000004,-0.023769312,0.025302816
1.1200195886194706,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.12285,1.601775,-1.3749749999999998,0.026836320000000004,-0.0191688,0.025302816
1.131059369072318,-1.3010426069826053e-18,0.8022444460007144,-0.7013318954560405,0.05674816207581126,0.06818887682132238,-5.560747301252338e-06,0.13702499999999998,1.649025,-1.3891499999999999,0.023769312,-0.008434272,0.022235808000000003
1.1396521460264921,-2.168404344971009e-18,0.8022544630828633,-0.7013218783738916,0.0570332319049868,0.06820292543779331,-5.560872954264724e-06,0.127575,1.63485,-1.3749749999999998,0.026836320000000004,-0.022235808000000003,0.022235808000000003
1.1507989391684532,-1.3010426069826053e-18,0.8022645387746555,-0.7013118026820994,0.05731824717363909,0.06821690585134448,-5.560997988282215e-06,0.127575,1.6537499999999998,-1.384425,0.025302816,-0.014568287999999999,0.021469056
1.1613245885819197,-2.8189256484623115e-18,0.8022848659468086,-0.7012914755099463,0.057888112889367814,0.06824466201383413,-5.561246198832988e-06,0.11339999999999999,1.6443,-1.393875,0.027603072,-0.016868544,0.027603072
1.1713930629193783,-1.0842021724855044e-18,0.8023054274358647,-0.7012709140208901,0.058457756943535305,0.06827214519776673,-5.561491931911814e-06,0.127575,1.611225,-1.3797,0.02300256,-0.016101792,0.016868544
1.181433180347085,-2.168404344971009e-19,0.8023685169773092,-0.7012078244794457,0.06016533635540387,0.06835295578435735,-5.562214256536867e-06,0.11339999999999999,1.6443,-1.3749749999999998,0.024536064,-0.014568287999999999,0.023769312
1.190959731116891,-5.637851296924623e-18,0.8024008515810985,-0.7011754898756564,0.06101835105228683,0.06839243849388202,-5.562567045928965e-06,0.127575,1.5876,-1.3985999999999998,0.024536064,-0.021469056,0.026836320000000004
1.20224498398602,-4.119968255444917e-18,0.8024559117058783,-0.7011204297508766,0.06243886751266885,0.06845687498904149,-5.56314261293244e-06,0.12285,1.6301249999999998,-1.37025,0.032203584,-0.029136575999999997,0.029136575999999997
1.213472731411457,1.5178830414797062e-18,0.8024896487672958,-0.7010866926894591,0.06329046006770925,0.06849471550666747,-5.5634804988795255e-06,0.108675,1.620675,-1.3749749999999998,0.025302816,-0.033737088,0.031436832
1.220998179167509,-4.119968255444917e-18,0.8025354487045537,-0.7010408927522012,0.06442506403582804,0.06854421054680697,-5.563922310528917e-06,0.13702499999999998,1.63485,-1.3985999999999998,0.026069567999999998,-0.040637856,0.020702303999999998
