time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.10698739625513554,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07796249999999999,1.31355,-2.1876749999999996,0.015718416,-0.389893392,-0.026452943999999996
0.11546196229755878,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.299375,-2.20185,0.008050896,-0.389893392,-0.035270592
0.12564627267420292,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.3253625,-2.2112999999999996,0.0038337599999999994,-0.387976512,-0.0383376
0.1367198619991541,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.3489875,-2.197125,0.020318928,-0.38874326400000003,-0.0383376
0.14772965013980865,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.3395375,-2.1735,0.009967776,-0.38912664,-0.037954223999999995
0.15921944938600063,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.2922875,-2.1900375,0.022619183999999997,-0.38874326400000003,-0.036037344
0.16726120375096798,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.2946499999999999,-2.1853125,0.016101792,-0.38874326400000003,-0.041404607999999996
0.17908550426363945,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.323,-2.1923999999999997,0.016868544,-0.387976512,-0.033353711999999994
0.19062083028256893,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3064624999999999,-2.20185,0.016101792,-0.387593136,-0.042938112
0.19902156293392181,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3300874999999999,-2.1876749999999996,0.016101792,-0.38720976,-0.0383376
0.2099175900220871,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3253625,-2.20185,0.014184912,-0.387593136,-0.036037344
0.2193702943623066,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07796249999999999,1.3253625,-2.1947625,0.014951664,-0.38912664,-0.037954223999999995
0.23090247996151447,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3064624999999999,-2.1853125,0.0191688,-0.38874326400000003,-0.0065173919999999995
0.23956970870494843,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3159125,-2.18295,0.011117904000000001,-0.38874326400000003,-0.0065173919999999995
0.25466291420161724,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.308825,-2.2089375,0.012268032,-0.38912664,-0.039104352
0.2619803585112095,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0756,1.308825,-2.2089375,0.008817648,-0.387976512,-0.034120464
0.27077195793390274,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.31355,-2.1947625,0.009967776,-0.390276768,-0.037187472
0.28432651422917843,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3348125,-2.1876749999999996,0.010734528,-0.390276768,-0.033737088
0.29300750605762005,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0496125,1.3159125,-2.197125,0.011117904000000001,-0.387976512,-0.033737088
0.30246343091130257,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.308825,-2.1947625,0.008817648,-0.389893392,-0.036420720000000004
0.31257493421435356,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.323,-2.206575,0.012268032,-0.389510016,-0.04025448
0.32204543240368366,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3182749999999999,-2.206575,0.010734528,-0.38912664,-0.035653967999999994
0.33048233203589916,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.3206375,-2.206575,0.01150128,-0.38912664,-0.037570848000000004
0.34275261871516705,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.308825,-2.20185,0.009967776,-0.387593136,-0.037187472
0.35083187744021416,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0448875,1.323,-2.2042124999999997,0.007284143999999999,-0.387976512,-0.037187472
0.3651062920689583,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.3182749999999999,-2.1994874999999996,0.007667519999999999,-0.389510016,-0.037954223999999995
0.3718157485127449,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3159125,-2.18295,0.007667519999999999,-0.389893392,-0.02300256
0.38223286904394627,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.323,-2.1427875,0.017635296,-0.387976512,-0.030286703999999998
0.39341867715120316,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0756,1.3182749999999999,-2.2207500000000002,0.01150128,-0.38720976,-0.036420720000000004
0.40347447991371155,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.3111875,-2.2278374999999997,0.019935552,-0.38874326400000003,-0.022235808000000003
0.4156616982072592,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3017375,-2.1900375,0.018785424000000002,-0.389510016,-0.033353711999999994
0.4249493218958378,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3206375,-2.1900375,0.018785424000000002,-0.388359888,-0.039104352
0.4356595501303673,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.31355,-2.197125,0.008817648,-0.389510016,-0.036420720000000004
0.44576118886470795,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3064624999999999,-2.20185,0.012268032,-0.389893392,-0.037187472
0.45462166517972946,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05197499999999999,1.3111875,-2.20185,0.012268032,-0.38720976,-0.037187472
0.46578999422490597,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.323,-2.206575,0.021469056,-0.38720976,-0.037954223999999995
0.4761671982705593,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3159125,-2.178225,0.009967776,-0.384142752,-0.036804095999999994
0.48950050957500935,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.3182749999999999,-2.20185,0.007667519999999999,-0.387976512,-0.035270592
0.49775114096701145,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3253625,-2.197125,0.007667519999999999,-0.388359888,-0.037954223999999995
0.5074723772704601,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06851249999999999,1.323,-2.1994874999999996,0.013418160000000002,-0.38874326400000003,-0.037954223999999995
0.5156511273235083,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3017375,-2.1994874999999996,0.012651408,-0.387593136,-0.04025448
0.5255748257040977,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06851249999999999,1.3159125,-2.1876749999999996,0.014184912,-0.38912664,-0.033353711999999994
0.535538187250495,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.080325,1.308825,-2.1994874999999996,0.010351151999999999,-0.38874326400000003,-0.034503839999999994
0.5456407181918621,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3300874999999999,-2.1994874999999996,0.010734528,-0.38720976,-0.039487728
0.5557606779038906,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05197499999999999,1.3348125,-2.1994874999999996,0.012651408,-0.38912664,-0.037187472
0.5658843982964754,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0921375,1.3182749999999999,-2.20185,0.015335039999999998,-0.389893392,-0.037954223999999995
0.5769657548516989,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.042525,1.3253625,-2.197125,0.024152688,-0.389510016,-0.039487728
0.5870913900434971,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3111875,-2.2042124999999997,0.008434272,-0.387976512,-0.037187472
0.5983715169131756,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3206375,-2.1758624999999996,0.008817648,-0.38912664,-0.035653967999999994
0.6074167899787426,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.33245,-2.1994874999999996,0.012651408,-0.38912664,-0.037954223999999995
0.6198261827230453,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3395375,-2.2089375,0.010351151999999999,-0.38874326400000003,-0.037570848000000004
0.6278967056423426,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3182749999999999,-2.2089375,0.0095844,-0.389893392,-0.037570848000000004
0.6399972010403872,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3253625,-2.1876749999999996,0.006900768,-0.390276768,-0.06134015999999999
0.6507109384983778,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.31355,-2.1853125,0.012651408,-0.389893392,-0.026836320000000004
0.6639226209372282,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.323,-2.1994874999999996,0.013034783999999999,-0.38874326400000003,-0.04025448
0.6690602507442236,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.323,-2.1994874999999996,0.013034783999999999,-0.38874326400000003,-0.04025448
0.681482719257474,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.323,-2.1853125,0.010351151999999999,-0.38912664,-0.035653967999999994
0.6897998284548521,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3159125,-2.1900375,0.010351151999999999,-0.38874326400000003,-0.039104352
0.7009838242083788,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0401625,1.3111875,-2.1923999999999997,0.010734528,-0.38912664,-0.039487728
0.7110646087676287,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.04725,1.3159125,-2.1923999999999997,0.013034783999999999,-0.388359888,-0.037954223999999995
0.724218076094985,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.308825,-2.1853125,0.008817648,-0.389893392,-0.035653967999999994
0.7313876207917929,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.308825,-2.1923999999999997,0.013034783999999999,-0.390276768,-0.035653967999999994
0.7407673466950655,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.323,-2.1876749999999996,0.016868544,-0.388359888,-0.0383376
0.7508647069334984,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0756,1.3041,-2.1994874999999996,0.0095844,-0.387593136,-0.039104352
0.7632845621556044,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07796249999999999,1.3206375,-2.1876749999999996,0.012651408,-0.38874326400000003,-0.033737088
0.774441184476018,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3206375,-2.1735,0.012268032,-0.387593136,0.0095844
0.7832838911563158,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.33245,-2.1900375,-0.003067008,-0.38912664,-0.047155248
0.7939335741102695,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0826875,1.3017375,-2.1805874999999997,0.0191688,-0.38874326400000003,-0.038720976
0.8033128511160612,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.080325,1.3064624999999999,-2.178225,0.018018672,-0.38912664,-0.037954223999999995
0.8139929044991732,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3041,-2.18295,0.014951664,-0.38912664,-0.0383376
0.8231382183730602,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3111875,-2.2042124999999997,0.016485168,-0.38720976,-0.036804095999999994
0.8340699411928654,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06851249999999999,1.323,-2.18295,0.016485168,-0.39066014400000004,-0.041787984
0.8454198408871889,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.323,-2.1923999999999997,0.015335039999999998,-0.388359888,-0.0383376
0.8553281724452972,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3206375,-2.20185,0.01150128,-0.389510016,-0.036037344
0.8656249530613422,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3064624999999999,-2.2042124999999997,0.008434272,-0.38912664,-0.037954223999999995
0.8749696034938097,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.323,-2.20185,0.014951664,-0.390276768,-0.040637856
0.8859321568161249,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.308825,-2.1994874999999996,0.005367264,-0.38912664,-0.032970336
0.8994715567678213,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.2781125,-2.2042124999999997,0.025686192000000004,-0.389893392,-0.041021232
0.906485803425312,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3253625,-2.1805874999999997,-0.000766752,-0.38874326400000003,-0.041021232
0.9159269388765097,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3206375,-2.1923999999999997,0.004600511999999999,-0.38874326400000003,-0.031053456
0.9296675361692905,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.080325,1.3300874999999999,-2.2042124999999997,0.008817648,-0.38912664,-0.037570848000000004
0.9356368649750948,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.080325,1.308825,-2.206575,-0.0019168799999999997,-0.38912664,-0.037570848000000004
0.9474270287901163,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0401625,1.3182749999999999,-2.197125,0.017251919999999997,-0.389510016,-0.037187472
0.9571535065770149,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3348125,-2.1900375,0.011117904000000001,-0.389510016,-0.039104352
0.9671188611537218,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06851249999999999,1.3111875,-2.1947625,0.014184912,-0.38912664,-0.037187472
0.9756031464785337,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.327725,-2.1876749999999996,0.011884656,-0.38912664,-0.036420720000000004
0.9857475832104683,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3253625,-2.1853125,0.014951664,-0.38720976,-0.034120464
0.9952618014067411,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3206375,-2.2042124999999997,0.015718416,-0.387593136,-0.034503839999999994
1.0063500609248877,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0756,1.3206375,-2.20185,0.014568287999999999,-0.388359888,-0.036037344
1.0155902337282896,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.323,-2.1923999999999997,0.010734528,-0.390276768,-0.039871104
1.025684678927064,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0590625,1.3300874999999999,-2.206575,0.008050896,-0.389893392,-0.0383376
1.0357700530439615,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3182749999999999,-2.197125,0.014184912,-0.388359888,-0.036420720000000004
1.045946890488267,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3206375,-2.18295,0.013418160000000002,-0.38720976,-0.047922
1.0578487515449524,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.04725,1.2970125,-2.1900375,0.01150128,-0.387593136,-0.037954223999999995
1.0673174131661654,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3182749999999999,-2.18295,0.01150128,-0.388359888,-0.035270592
1.079832311719656,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.31355,-2.2136625,0.010734528,-0.388359888,-0.037187472
1.087716395035386,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0732375,1.31355,-2.2136625,0.009201023999999999,-0.388359888,-0.036804095999999994
1.0978857148438692,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0637875,1.3253625,-2.1947625,0.021085680000000002,-0.387976512,-0.037570848000000004
1.1091468334197998,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.3253625,-2.20185,0.006134016,-0.389510016,-0.039487728
1.1207158397883177,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.31355,-2.197125,0.002683632,-0.38874326400000003,-0.033737088
1.1321885604411364,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05197499999999999,1.3206375,-2.1876749999999996,0.0095844,-0.39066014400000004,-0.037954223999999995
1.1441964972764254,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.323,-2.20185,0.011884656,-0.39066014400000004,-0.034887216000000006
1.1519267670810223,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.31355,-2.20185,0.008817648,-0.389510016,-0.034887216000000006
1.1620687022805214,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.061425,1.3017375,-2.18295,0.012268032,-0.39066014400000004,-0.036420720000000004
1.1707539670169353,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0826875,1.323,-2.197125,0.020702303999999998,-0.38874326400000003,-0.035270592
1.1802121233195066,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.3300874999999999,-2.1947625,0.020702303999999998,-0.38874326400000003,-0.035653967999999994
1.1919227801263332,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0496125,1.3182749999999999,-2.1947625,0.015335039999999998,-0.387976512,-0.038720976
1.2022079564630985,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.0543375,1.3111875,-2.1947625,0.030286703999999998,-0.389510016,-0.036420720000000004
1.21243529394269,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.05669999999999999,1.3253625,-2.2680000000000002,0.006134016,-0.387593136,-0.039487728
1.2204845529049635,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.07087500000000001,1.323,-2.1853125,0.026836320000000004,-0.38874326400000003,-0.036804095999999994
1.232524711638689,-1.3877787807814457e-17,1.3696369509932826,-2.38753739396138,0.04309186249257569,-2.1779132138003994,-0.10172461778662144,0.06614999999999999,1.3206375,-2.20185,0.001533504,-0.389510016,-0.035653967999999994
