time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.13637850433588028,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.108675,1.6443,-1.346625,0.025302816,-0.12498057600000001,0.022235808000000003
0.14715470373630524,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.11339999999999999,1.601775,-1.3608,0.026836320000000004,-0.12268031999999998,0.022235808000000003
0.15557857602834702,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.6159499999999998,-1.3749749999999998,0.025302816,-0.11271254400000001,0.024536064
0.16567545756697655,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.14175000000000001,1.6631999999999998,-1.384425,0.027603072,-0.12268031999999998,0.029903328
0.17527237720787525,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13702499999999998,1.6443,-1.393875,0.022235808000000003,-0.125747328,0.027603072
0.18680651113390923,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.146475,1.658475,-1.393875,0.026836320000000004,-0.127280832,0.023769312
0.19584808498620987,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.14175000000000001,1.649025,-1.37025,0.028369824,-0.125747328,0.023769312
0.20757880061864853,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13702499999999998,1.601775,-1.37025,0.026069567999999998,-0.12498057600000001,0.026836320000000004
0.22028275579214096,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.649025,-1.3749749999999998,0.028369824,-0.12651408,0.027603072
0.24930644407868385,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.6443,-1.337175,0.025302816,-0.123447072,0.024536064
0.2839058209210634,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.14175000000000001,1.6537499999999998,-1.384425,0.020702303999999998,-0.11731305600000001,0.019935552
0.2906020302325487,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.6773749999999998,-1.384425,0.026836320000000004,-0.124213824,0.019935552
0.3013500887900591,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.6064999999999998,-1.3655249999999999,0.025302816,-0.124213824,0.02300256
0.31337045319378376,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.099225,1.6395749999999998,-1.3891499999999999,0.025302816,-0.12651408,0.029903328
0.32280275970697403,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.0945,1.601775,-1.337175,0.022235808000000003,-0.12498057600000001,0.024536064
0.3320968560874462,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13702499999999998,1.6773749999999998,-1.3985999999999998,0.024536064,-0.12651408,0.021469056
0.342637712135911,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.146475,1.5923249999999998,-1.4175,0.022235808000000003,-0.123447072,0.026836320000000004
0.3525416702032089,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.10394999999999999,1.6301249999999998,-1.3749749999999998,0.026069567999999998,-0.127280832,0.025302816
0.3615938723087311,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.611225,-1.393875,0.025302816,-0.12651408,0.024536064
0.3718340042978525,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.108675,1.6395749999999998,-1.3985999999999998,0.024536064,-0.123447072,0.026069567999999998
0.38229905255138874,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.099225,1.6773749999999998,-1.37025,0.02300256,-0.12498057600000001,0.025302816
0.39354889653623104,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.6254,-1.3797,0.027603072,-0.13034784,0.006900768
0.40095783583819866,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.11339999999999999,1.6159499999999998,-1.3797,0.02300256,-0.121913568,0.028369824
0.41223452612757683,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13702499999999998,1.6443,-1.393875,0.026836320000000004,-0.123447072,0.026069567999999998
0.4212300516664982,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.658475,-1.3797,0.026836320000000004,-0.124213824,0.025302816
0.43363222666084766,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.11339999999999999,1.649025,-1.3749749999999998,0.020702303999999998,-0.11654630399999999,0.026069567999999998
0.4426107630133629,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13229999999999997,1.6254,-1.3797,0.024536064,-0.124213824,0.022235808000000003
0.4547106772661209,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.6631999999999998,-1.412775,0.029136575999999997,-0.124213824,0.025302816
0.46327703818678856,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.6773749999999998,-1.40805,0.027603072,-0.12498057600000001,0.01150128
0.4748983755707741,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.10394999999999999,1.601775,-1.356075,0.025302816,-0.123447072,0.024536064
0.4843447841703892,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.6301249999999998,-1.3655249999999999,0.028369824,-0.123447072,0.026069567999999998
0.49414759688079357,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.63485,-1.3655249999999999,0.025302816,-0.127280832,0.025302816
0.5047125443816185,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.6537499999999998,-1.3655249999999999,0.027603072,-0.123447072,0.025302816
0.5155602283775806,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.10394999999999999,1.6301249999999998,-1.3797,0.023769312,-0.12114681599999999,0.030670079999999995
0.5251986514776945,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.611225,-1.393875,0.02300256,-0.127280832,0.025302816
0.5356981679797173,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.146475,1.6064999999999998,-1.37025,0.02300256,-0.12651408,0.02300256
0.5458155926316977,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.611225,-1.3797,0.028369824,-0.128047584,0.021469056
0.5581582766026258,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.620675,-1.3891499999999999,0.024536064,-0.128047584,0.027603072
0.566208329051733,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.6679249999999999,-1.3891499999999999,0.016868544,-0.123447072,0.027603072
0.5755607467144728,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.6631999999999998,-1.3797,0.020702303999999998,-0.124213824,0.024536064
0.5863135661929846,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.13702499999999998,1.63485,-1.431675,0.027603072,-0.12268031999999998,0.026069567999999998
0.5967127364128828,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.14175000000000001,1.6159499999999998,-1.346625,0.029136575999999997,-0.124213824,0.025302816
0.6081411074846983,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.089775,1.6159499999999998,-1.3797,0.023769312,-0.12038006399999998,0.025302816
0.6163320410996675,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.127575,1.601775,-1.3655249999999999,0.023769312,-0.128047584,0.025302816
0.6257644034922123,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.11339999999999999,1.5923249999999998,-1.3891499999999999,0.029136575999999997,-0.110412288,0.024536064
0.6359021384268999,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.118125,1.658475,-1.384425,0.025302816,-0.123447072,0.023769312
0.64591034501791,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.649025,-1.356075,0.023769312,-0.12498057600000001,0.024536064
0.6570998951792717,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.6064999999999998,-1.393875,0.022235808000000003,-0.124213824,0.029136575999999997
0.6684886775910854,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.11339999999999999,1.6301249999999998,-1.3891499999999999,0.020702303999999998,-0.12498057600000001,0.024536064
0.6792508959770203,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.08505,1.67265,-1.37025,0.025302816,-0.125747328,0.024536064
0.6884319074451923,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.6301249999999998,-1.37025,0.026836320000000004,-0.124213824,0.026836320000000004
0.7000363077968359,-1.3010426069826053e-17,3.213680369766708,-2.8011627651061506,0.0005004173649554625,-0.2284525787450934,3.6369902643081518e-06,0.12285,1.63485,-1.393875,0.024536064,-0.124213824,0.026069567999999998
0.7103481963276863,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.13229999999999997,1.620675,-1.37025,0.025302816,-0.12498057600000001,0.02300256
0.7190226223319769,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.108675,1.63485,-1.3797,0.025302816,-0.12498057600000001,0.027603072
0.7285028509795666,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.13229999999999997,1.5923249999999998,-1.3608,0.024536064,-0.12498057600000001,0.022235808000000003
0.7393142394721508,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.099225,1.611225,-1.346625,0.028369824,-0.12498057600000001,0.025302816
0.7507012914866209,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.13229999999999997,1.6159499999999998,-1.3655249999999999,0.023769312,-0.127280832,0.02300256
0.7606855798512697,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.14175000000000001,1.611225,-1.393875,0.018402047999999997,-0.12268031999999998,0.02300256
0.7741609681397676,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.13702499999999998,1.7199,-1.3891499999999999,0.027603072,-0.12651408,0.022235808000000003
0.7812127247452736,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.13229999999999997,1.7199,-1.3749749999999998,0.029903328,-0.12498057600000001,0.02300256
0.797146312892437,-1.214306433183765e-17,3.2127038750266106,-2.801601490800407,0.0005004631052912367,-0.22839072690787934,3.635910917951328e-06,0.1512,1.6254,-1.37025,0.027603072,-0.128814336,0.023769312
0.8002735115587711,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.10394999999999999,1.6254,-1.3655249999999999,0.027603072,-0.128814336,0.023769312
0.8105530310422182,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.13229999999999997,1.6537499999999998,-1.384425,0.023769312,-0.12498057600000001,0.023769312
0.8208198435604572,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.127575,1.5828749999999998,-1.393875,0.026836320000000004,-0.127280832,0.028369824
0.8310922477394342,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.127575,1.6631999999999998,-1.403325,0.0191688,-0.131114592,0.013801536
0.840588828548789,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.118125,1.649025,-1.3418999999999999,0.024536064,-0.12268031999999998,0.024536064
0.8504866100847721,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.1512,1.6159499999999998,-1.3655249999999999,0.023769312,-0.12498057600000001,0.029136575999999997
0.8603369016200304,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.13229999999999997,1.5686999999999998,-1.3749749999999998,0.028369824,-0.129581088,0.0
0.8708909992128611,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.108675,1.6443,-1.3418999999999999,0.024536064,-0.128047584,0.026836320000000004
0.8806201443076134,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.127575,1.611225,-1.346625,0.029136575999999997,-0.121913568,0.025302816
0.8909189365804195,-2.1033522146218786e-17,3.2117241675829065,-2.802037414893407,0.000500508344859102,-0.22832864668007286,3.6348279356934025e-06,0.13229999999999997,1.658475,-1.403325,0.023769312,-0.121913568,0.023769312
0.9007282163947821,-1.8648277366750676e-17,3.2116620884406637,-2.8020994940356494,0.0004689238059211449,-0.22838969671659665,3.6358665318910664e-06,0.11339999999999999,1.6537499999999998,-1.3797,0.026836320000000004,-0.11731305600000001,0.027603072
0.913918124511838,-9.107298248878237e-18,3.211600239860142,-2.8021613426161722,0.00043732766844323647,-0.2284505183634428,3.6369011978053253e-06,0.14175000000000001,1.601775,-1.37025,0.023769312,-0.1150128,0.023769312
0.9240795131772757,-9.324138683375338e-18,3.21147723463142,-2.802284347844893,0.0003741007242636838,-0.22857147624504387,3.638958734648887e-06,0.12285,1.620675,-1.37025,0.019935552,-0.113479296,0.024536064
0.9341315794736147,-6.071532165918825e-18,3.2114160781062266,-2.802345504370088,0.0003424699807889728,-0.22863161235884102,3.639981603520656e-06,0.127575,1.6254,-1.412775,0.028369824,-0.100444512,0.023769312
0.943206649273634,-1.3227266504323154e-17,3.2112339936204966,-2.8025275888558165,0.0002475090444283329,-0.22881064867127124,3.6430265996732804e-06,0.10394999999999999,1.6254,-1.403325,0.025302816,-0.106578528,0.024536064
0.9536815322935581,-2.1033522146218786e-17,3.210817217255973,-2.8029443652203403,2.553680603032153e-05,-0.22922038894994215,3.6499937334969697e-06,0.10394999999999999,1.6537499999999998,-1.356075,0.023769312,-0.11654630399999999,0.026069567999999998
0.9641646035015583,-1.2793585635328952e-17,3.21058414897106,-2.8031774335052533,-0.00010155058417312757,-0.22944948468914317,3.6538881976448404e-06,0.099225,1.63485,-1.3655249999999999,0.026069567999999998,-0.12651408,0.024536064
0.9730547368526459,-1.951563910473908e-17,3.2101291347607663,-2.803632447715547,-0.00035625267484875765,-0.22989665900017686,3.661487546233452e-06,0.099225,1.6443,-1.3749749999999998,0.025302816,-0.091243488,0.025302816
0.9856567960232496,-1.951563910473908e-18,3.209907155553939,-2.8038544269223746,-0.0004073230132070234,-0.23008269473400186,3.662581600584055e-06,0.108675,1.6254,-1.384425,0.027603072,-0.125747328,0.02300256
0.9958096127957106,-2.3852447794681098e-18,3.209421363310226,-2.8043402191660873,-0.0006970792266589223,-0.23055979366035512,3.6706839746758293e-06,0.0945,1.611225,-1.3891499999999999,0.025302816,-0.12498057600000001,0.024536064
1.005929259583354,2.6020852139652106e-18,3.20921150615986,-2.8045500763164535,-0.0008261323535568126,-0.23076584535566388,3.6741819224174815e-06,0.146475,1.59705,-1.3985999999999998,0.019935552,-0.121913568,0.025302816
1.016632603481412,-1.951563910473908e-17,3.2090052938190308,-2.8047562886572837,-0.0008826156558948695,-0.23093576763366855,3.6749990472149715e-06,0.11339999999999999,1.554525,-1.393875,0.036037344,-0.11884656,0.032203584
1.0262030251324177,-2.0816681711721685e-17,3.2085062742729136,-2.805255308203401,-0.001208616509721005,-0.23142539110912042,3.683305075218181e-06,0.1512,1.67265,-1.3749749999999998,0.026836320000000004,-0.121913568,0.015335039999999998
1.036069741472602,-1.4094628242311558e-17,3.20826552573197,-2.8054960567443445,-0.0013719908557262269,-0.23166152743677793,3.6873088217991772e-06,0.127575,1.5876,-1.3985999999999998,0.026069567999999998,-0.131881344,0.024536064
1.0454443264752626,-1.6479873021779667e-17,3.207801581207667,-2.8059600012686476,-0.0016994669642723887,-0.23211641975512426,3.6950172796551756e-06,0.089775,1.63485,-1.3513499999999998,0.027603072,-0.127280832,0.023769312
1.0559272523969412,-1.1492543028346347e-17,3.2074040726249042,-2.8063575098514093,-0.0019950023109988344,-0.23250597830162134,3.7016134669497562e-06,0.099225,1.5686999999999998,-1.3749749999999998,0.037570848000000004,-0.131881344,0.025302816
1.0658356938511133,-2.2768245622195593e-17,3.206188467776842,-2.807023317587687,-0.0021597041743918383,-0.2326722107626253,3.704399581289301e-06,0.118125,1.6537499999999998,-1.384425,0.020702303999999998,-0.11654630399999999,0.022235808000000003
1.077613741159439,-1.0408340855860843e-17,3.205699363738482,-2.8075124216260465,-0.002555464204767126,-0.23315117314809283,3.712498598965863e-06,0.14175000000000001,1.6631999999999998,-1.3749749999999998,0.020702303999999998,-0.12498057600000001,0.024536064
1.0876401644200087,-6.071532165918825e-18,3.2055055742230727,-2.8077062111414564,-0.002720731756182555,-0.23334083579327927,3.715702785664882e-06,0.146475,1.649025,-1.393875,0.025302816,-0.11884656,0.027603072
1.09814066067338,-8.131516293641283e-18,3.2050645268023867,-2.8081472585621423,-0.0031182233821590217,-0.23377221670359868,3.7229832322841693e-06,0.12285,1.6443,-1.3891499999999999,0.029136575999999997,-0.125747328,0.016101792
1.108302939683199,-1.5395670849294163e-17,3.204890788255518,-2.808320997109011,-0.0032841885286689116,-0.23394202694644503,3.725845895345532e-06,0.146475,1.6301249999999998,-1.393875,0.026069567999999998,-0.136481856,0.026836320000000004
1.1191724222153425,-1.7672495411513722e-17,3.205152624216587,-2.8080591611479404,-0.0034832916288086054,-0.23417070053772057,3.729724488855951e-06,0.12285,1.6537499999999998,-1.323,0.024536064,-0.131114592,0.028369824
1.129172483459115,-1.2468324983583301e-17,3.20480938951114,-2.8084023958533875,-0.003849565215398615,-0.23450562875654712,3.735357403276732e-06,0.13702499999999998,1.601775,-1.3418999999999999,0.025302816,-0.11194579200000002,0.026069567999999998
1.1399597842246294,-6.396792817664476e-18,3.2046342479417467,-2.808577537422781,-0.004049724708493918,-0.23467635965801717,3.738224216713905e-06,0.13229999999999997,1.611225,-1.31355,0.023769312,-0.125747328,0.023769312
1.1498029418289661,-3.111660235033398e-17,3.2043353223658975,-2.808876462998631,-0.004417340151421803,-0.23496741991293688,3.7431025346043198e-06,0.13229999999999997,1.6159499999999998,-1.280475,0.028369824,-0.135715104,0.025302816
1.1603060960769653,-5.421010862427522e-18,3.204682014861118,-2.8085297705034087,-0.004584291944110734,-0.2351148891010192,3.74559625274453e-06,0.127575,1.6064999999999998,-1.512,0.024536064,-0.13801535999999998,0.025302816
1.1699165366590023,-8.456776945386935e-18,3.204449411874589,-2.8087623734899383,-0.004919485682913022,-0.2353406855063757,3.749363633581556e-06,0.118125,1.6064999999999998,-1.48365,0.024536064,-0.137248608,0.025302816
1.1812188550829887,-1.2902005852577503e-17,3.204363025549369,-2.8088487598151577,-0.005053738794497996,-0.23542441576963571,3.750757266181994e-06,0.11339999999999999,1.67265,-1.441125,0.022235808000000003,-0.12651408,0.022235808000000003
1.1894258800894022,6.179952383167375e-18,3.204260393425597,-2.8089513919389297,-0.005221691522380713,-0.23552378140516286,3.7524081960626465e-06,0.14175000000000001,1.67265,-1.3749749999999998,0.026069567999999998,-0.12651408,0.023769312
1.2045249585062265,2.0599841277224584e-18,3.204072974701092,-2.809138810663435,-0.005558035479791742,-0.23570484609247844,3.7554061989724433e-06,0.12285,1.59705,-1.337175,0.021469056,-0.128814336,0.0383376
1.2106030229479074,1.2576745200831851e-17,3.2040046728739955,-2.8092071124905313,-0.005692730805801635,-0.23577067322148795,3.756491906900975e-06,0.13702499999999998,1.611225,-1.337175,0.022235808000000003,-0.128814336,0.0383376
1.2207257114350796,6.288372600415926e-18,3.203864927921892,-2.8093468574426357,-0.005996109757611886,-0.23590499018893055,3.7586975077559634e-06,0.108675,1.63485,-1.4175,0.026836320000000004,-0.147983136,0.024536064
1.2308700866997242,-1.3010426069826053e-18,3.2038226352010164,-2.8093891501635104,-0.006097329598442593,-0.2359455167429369,3.7593596868836185e-06,0.14175000000000001,1.5923249999999998,-1.3891499999999999,0.023769312,-0.13034784,0.023769312
1.2408690731972456,-3.7947076036992655e-18,3.2037322949227742,-2.8094794904417526,-0.006333683599989579,-0.23603182002076561,3.760762736553929e-06,0.13229999999999997,1.6254,-1.412775,0.026836320000000004,-0.128047584,0.02300256
1.250913256779313,-1.1167282376600696e-17,3.2026438341927443,-2.810012140848714,-0.006469437673550767,-0.23606470822556566,3.761266517306736e-06,0.118125,1.601775,-1.384425,0.021469056,-0.128047584,0.0191688
1.260743299499154,-2.0816681711721685e-17,3.202621604038129,-2.810034371003329,-0.0065370546746479795,-0.2360858306550692,3.761606582639374e-06,0.127575,1.6395749999999998,-1.384425,0.024536064,-0.13341484799999997,0.029136575999999997
1.2706620804965496,-8.023096076392733e-18,3.2025606377794515,-2.8100953372620068,-0.00674001471685543,-0.23614353156646106,3.7625293301428143e-06,0.127575,1.5923249999999998,-1.3655249999999999,0.023769312,-0.121913568,0.021469056
