time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
0.10295708477497101,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.830275,-2.622375,0.026836320000000004,-0.23385936,0.020702303999999998
0.10677830129861832,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.7782999999999998,-2.622375,0.026836320000000004,-0.23385936,0.02300256
0.11444621533155441,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.1512,2.7782999999999998,-2.646,0.021469056,-0.22619183999999998,0.02300256
0.1186201274394989,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.8728,-2.631825,0.022235808000000003,-0.311301312,0.017635296
0.12271899357438087,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.8539,-2.631825,0.026069567999999998,-0.21469056000000003,0.018402047999999997
0.130960363894701,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.8916999999999997,-2.61765,0.025302816,-0.216224064,0.018402047999999997
0.13332687318325043,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.8916999999999997,-2.61765,0.025302816,-0.216224064,0.010734528
0.1385486964136362,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.924775,-2.622375,0.026069567999999998,-0.219291072,0.0191688
0.14362561330199242,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.896425,-2.622375,0.026069567999999998,-0.219291072,0.019935552
0.1489455047994852,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.896425,-2.65545,0.025302816,-0.22389158400000003,0.019935552
0.1561097651720047,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.8680749999999997,-2.622375,0.030670079999999995,-0.220824576,0.029903328
0.16138922050595284,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.886975,-2.622375,0.030670079999999995,-0.220824576,0.029903328
0.16299016401171684,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.886975,-2.622375,0.030670079999999995,-0.220824576,0.029903328
0.17101526446640491,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.886975,-2.6601749999999997,0.026069567999999998,-0.22389158400000003,0.028369824
0.17617038451135159,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.8444499999999997,-2.6601749999999997,0.026069567999999998,-0.22389158400000003,0.02300256
0.18153000436723232,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.8444499999999997,-2.65545,0.026069567999999998,-0.23155910399999996,0.02300256
0.18638171814382076,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.90115,-2.631825,0.02300256,-0.22465833600000001,0.02300256
0.18998189270496368,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.90115,-2.631825,0.02300256,-0.22465833600000001,0.02300256
0.1966069284826517,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.886975,-2.650725,0.020702303999999998,-0.22619183999999998,0.02300256
0.2017690371721983,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.886975,-2.6649,0.026069567999999998,-0.22389158400000003,0.02300256
0.20715522952377796,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.877525,-2.6365499999999997,0.024536064,-0.226958592,0.02300256
0.2119194008409977,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.858625,-2.6365499999999997,0.024536064,-0.226958592,0.026069567999999998
0.2169685736298561,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.858625,-2.669625,0.026069567999999998,-0.220824576,0.025302816
0.221782261505723,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.849175,-2.6271,0.024536064,-0.22925884800000002,0.023769312
0.22687947750091553,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.943675,-2.6271,0.026069567999999998,-0.22465833600000001,0.020702303999999998
0.2326510287821293,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.896425,-2.6271,0.026069567999999998,-0.22465833600000001,0.020702303999999998
0.23715278878808022,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.896425,-2.641275,0.026836320000000004,-0.22465833600000001,0.029136575999999997
0.2417372241616249,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.9295,-2.6129249999999997,0.024536064,-0.25226140799999996,0.026069567999999998
0.24710384383797646,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.90115,-2.6129249999999997,0.024536064,-0.25226140799999996,0.026069567999999998
0.2516810204833746,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.90115,-2.6601749999999997,0.024536064,-0.209323296,0.026069567999999998
0.25746096298098564,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.9389499999999997,-2.646,0.019935552,-0.246127392,-0.006134016
0.26637618988752365,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.165375,2.90115,-2.6271,0.023769312,-0.23539286400000003,0.036804095999999994
0.2697165124118328,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.90115,-2.6271,0.023769312,-0.23539286400000003,0.036804095999999994
0.2755077853798866,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.886975,-2.6365499999999997,0.028369824,-0.23769312,0.034503839999999994
0.2804948929697275,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.8444499999999997,-2.6365499999999997,0.024536064,-0.22235807999999996,0.023769312
0.28625859692692757,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.8444499999999997,-2.6365499999999997,0.025302816,-0.22159132799999998,0.029903328
0.29064021073281765,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.9153249999999997,-2.6129249999999997,0.026836320000000004,-0.22159132799999998,0.029903328
0.2951953522861004,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.9153249999999997,-2.6129249999999997,0.026836320000000004,-0.22159132799999998,0.031436832
0.3016211651265621,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.9153249999999997,-2.6129249999999997,0.026069567999999998,-0.23462611200000003,0.027603072
0.3066678214818239,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.9153249999999997,-2.6129249999999997,0.029136575999999997,-0.22312483199999997,0.027603072
0.31139432825148106,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.9153249999999997,-2.6129249999999997,0.029136575999999997,-0.22312483199999997,0.027603072
0.3161645866930485,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.839725,-2.61765,0.021469056,-0.227725344,0.024536064
0.32212003506720066,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.8680749999999997,-2.622375,0.02300256,-0.220824576,0.021469056
0.3276746291667223,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.8680749999999997,-2.6601749999999997,0.025302816,-0.22312483199999997,0.026069567999999998
0.33204490318894386,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.877525,-2.631825,0.027603072,-0.228492096,0.024536064
0.3369785211980343,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.905875,-2.631825,0.027603072,-0.228492096,0.024536064
0.3419588152319193,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.905875,-2.6271,0.022235808000000003,-0.226958592,0.026836320000000004
0.34704712964594364,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.9153249999999997,-2.6129249999999997,0.023769312,-0.226958592,0.027603072
0.3522064294666052,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.90115,-2.6129249999999997,0.027603072,-0.226958592,0.023769312
0.35730152390897274,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.90115,-2.641275,0.027603072,-0.226958592,0.023769312
0.36335552483797073,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.9295,-2.6271,0.023769312,-0.22465833600000001,0.024536064
0.3695353250950575,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.924775,-2.61765,0.027603072,-0.226958592,0.026069567999999998
0.37558385357260704,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.9106,-2.646,0.027603072,-0.226958592,0.026069567999999998
0.3790599126368761,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.9106,-2.646,0.029903328,-0.22235807999999996,0.02300256
0.38565278239548206,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.896425,-2.6601749999999997,0.026836320000000004,-0.22312483199999997,0.0575064
0.3914793040603399,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.1512,2.8916999999999997,-2.59875,0.019935552,-0.295966272,0.016868544
0.3967702854424715,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.8444499999999997,-2.641275,0.024536064,-0.22312483199999997,0.016868544
0.4011710584163666,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.905875,-2.646,0.024536064,-0.22312483199999997,0.026069567999999998
0.40660482831299305,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.8539,-2.646,0.027603072,-0.219291072,0.010734528
0.4105065483599901,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.8539,-2.646,0.027603072,-0.219291072,0.010734528
0.41655728593468666,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.146475,2.8539,-2.65545,0.02300256,-0.23155910399999996,0.022235808000000003
0.4221495483070612,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.146475,2.88225,-2.646,0.024536064,-0.23079235199999998,0.021469056
0.4255853183567524,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.146475,2.88225,-2.646,0.024536064,-0.23079235199999998,0.021469056
0.43079008907079697,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.88225,-2.646,0.024536064,-0.228492096,0.021469056
0.4407626111060381,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.896425,-2.6271,0.022235808000000003,-0.227725344,0.027603072
0.44280740804970264,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.896425,-2.6271,0.022235808000000003,-0.227725344,0.027603072
0.4472719896584749,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.896425,-2.6365499999999997,0.020702303999999998,-0.22389158400000003,0.029903328
0.4524088855832815,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.905875,-2.622375,0.026069567999999998,-0.22465833600000001,0.028369824
0.46057845652103424,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.90115,-2.6129249999999997,0.025302816,-0.22465833600000001,0.024536064
0.46513640135526657,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.0945,2.886975,-2.6129249999999997,0.025302816,-0.22235807999999996,0.024536064
0.4715785924345255,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.886975,-2.6129249999999997,0.024536064,-0.22312483199999997,0.023769312
0.47614893689751625,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.127575,2.8680749999999997,-2.6129249999999997,0.024536064,-0.22312483199999997,0.026836320000000004
0.48140388540923595,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.8680749999999997,-2.6365499999999997,0.029903328,-0.22619183999999998,0.026836320000000004
0.48651779629290104,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.858625,-2.622375,0.029903328,-0.22619183999999998,0.026836320000000004
0.49210579320788383,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.92005,-2.61765,0.02300256,-0.22389158400000003,0.026069567999999998
0.49600623548030853,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.92005,-2.61765,0.02300256,-0.22389158400000003,0.026069567999999998
0.5016159415245056,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.14175000000000001,2.90115,-2.61765,0.029903328,-0.227725344,0.026069567999999998
0.506653904914856,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.934225,-2.631825,0.027603072,-0.22159132799999998,0.026069567999999998
0.5122104808688164,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.905875,-2.631825,0.027603072,-0.22312483199999997,0.026069567999999998
0.5168596524745226,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.905875,-2.584575,0.026836320000000004,-0.23155910399999996,0.026069567999999998
0.5222285203635693,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.08505,2.9153249999999997,-2.646,0.024536064,-0.2300256,0.028369824
0.5279336106032133,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.8680749999999997,-2.6601749999999997,0.026836320000000004,-0.2300256,-0.017635296
0.5319381728768349,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.099225,2.8680749999999997,-2.6601749999999997,0.026836320000000004,-0.24536063999999996,-0.017635296
0.5381655767560005,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.0945,2.9295,-2.6365499999999997,0.025302816,-0.23309260799999998,0.039104352
0.545978581532836,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.88225,-2.6271,0.026836320000000004,-0.22619183999999998,0.026069567999999998
0.5472449250519276,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.88225,-2.6271,0.026836320000000004,-0.22619183999999998,0.026069567999999998
0.5558126512914896,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.88225,-2.6365499999999997,0.026836320000000004,-0.22159132799999998,0.025302816
0.5597997158765793,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.12285,2.88225,-2.6365499999999997,0.026836320000000004,-0.22159132799999998,0.025302816
0.5634514912962914,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.858625,-2.61765,0.027603072,-0.22159132799999998,0.026069567999999998
0.57050502859056,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13702499999999998,2.858625,-2.61765,0.027603072,-0.22389158400000003,0.026069567999999998
0.5762426815927029,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.1512,2.82555,-2.6082,0.023769312,-0.186320736,0.032203584
0.5818506814539433,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.1512,2.8728,-2.6082,0.029136575999999997,-0.24459388799999998,0.027603072
0.5837214849889278,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.1512,2.8728,-2.6082,0.029136575999999997,-0.24459388799999998,0.027603072
0.5905952081084251,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.8728,-2.622375,0.028369824,-0.23079235199999998,0.027603072
0.5956797562539577,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.089775,2.905875,-2.622375,0.023769312,-0.228492096,0.025302816
0.6021036561578512,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.118125,2.886975,-2.641275,0.023769312,-0.22389158400000003,0.029136575999999997
0.607152683660388,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.11339999999999999,2.92005,-2.61765,0.020702303999999998,-0.22925884800000002,0.026069567999999998
0.6121984571218491,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.8728,-2.622375,0.022235808000000003,-0.228492096,0.022235808000000003
0.6168913226574659,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.13229999999999997,2.8444499999999997,-2.622375,0.022235808000000003,-0.228492096,0.027603072
0.6225353479385376,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.8444499999999997,-2.603475,0.026069567999999998,-0.22159132799999998,0.027603072
0.6271308362483978,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.10394999999999999,2.886975,-2.61765,0.026069567999999998,-0.22235807999999996,0.026069567999999998
0.6321044191718102,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.8539,-2.6129249999999997,0.023769312,-0.22235807999999996,0.025302816
0.6371585913002491,9.75781955236954e-19,3.211289313002493,-2.8024722694738213,-0.014366844317898706,-0.23096136224509478,4.0459962804597635e-06,0.108675,2.8539,-2.6129249999999997,0.023769312,-0.220824576,0.025302816
